client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:03.892545Z,2020-12-07T19:26:03.900792Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:03.903334Z,2020-12-07T19:26:04.039989Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:04.043068Z,2020-12-07T19:26:04.091080Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:04.092579Z,2020-12-07T19:26:04.157173Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:04.160523Z,2020-12-07T19:26:04.188492Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:04.195965Z,2020-12-07T19:26:04.364304Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:04.366139Z,2020-12-07T19:26:05.888474Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:05.892426Z,2020-12-07T19:26:05.897928Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:05.900041Z,2020-12-07T19:26:08.941196Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:08.945891Z,2020-12-07T19:26:09.039710Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:09.041765Z,2020-12-07T19:26:09.086960Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:09.089030Z,2020-12-07T19:26:09.090654Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:09.092258Z,2020-12-07T19:26:09.198704Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:09.201162Z,2020-12-07T19:26:09.247330Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:09.248946Z,2020-12-07T19:26:09.250448Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:09.251822Z,2020-12-07T19:26:09.389052Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:09.391312Z,2020-12-07T19:26:09.445676Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:09.447250Z,2020-12-07T19:26:09.500546Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:09.502885Z,2020-12-07T19:26:09.505788Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:09.507929Z,2020-12-07T19:26:09.664754Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:09.666102Z,2020-12-07T19:26:09.737004Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:09.738787Z,2020-12-07T19:26:09.741172Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:09.743221Z,2020-12-07T19:26:09.869075Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:09.887111Z,2020-12-07T19:26:09.937028Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:09.939261Z,2020-12-07T19:26:09.941242Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:09.942998Z,2020-12-07T19:26:10.044972Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:10.046439Z,2020-12-07T19:26:13.348498Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:13.352578Z,2020-12-07T19:26:13.356035Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:26:13.359161Z,2020-12-07T19:26:20.876003Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:26:20.886649Z,2020-12-07T19:26:20.921316Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:26:20.936585Z,2020-12-07T19:26:20.971893Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:26:20.987013Z,2020-12-07T19:26:21.022373Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:26:21.036734Z,2020-12-07T19:26:21.074889Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:21.086462Z,2020-12-07T19:26:21.122492Z
127.0.0.1:60340,WriteOnlyEarlyRelease,Ok,2020-12-07T19:26:21.136508Z,2020-12-07T19:26:21.173878Z
127.0.0.1:60340,ReadOnlyEarlyRelease,Ok,2020-12-07T19:26:21.186886Z,2020-12-07T19:26:21.226904Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:21.236623Z,2020-12-07T19:26:21.273127Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:21.286337Z,2020-12-07T19:26:21.336076Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:21.337800Z,2020-12-07T19:26:21.339478Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:21.340921Z,2020-12-07T19:26:26.241580Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:26.246170Z,2020-12-07T19:26:26.310617Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:26.312434Z,2020-12-07T19:26:26.315848Z
127.0.0.1:60340,ReadOnlyEarlyRelease,Ok,2020-12-07T19:26:26.335048Z,2020-12-07T19:26:31.240017Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:31.243031Z,2020-12-07T19:26:34.427531Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:34.436810Z,2020-12-07T19:26:34.476360Z
127.0.0.1:60340,WriteOnlyEarlyRelease,Ok,2020-12-07T19:26:34.487455Z,2020-12-07T19:26:34.529860Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:34.537038Z,2020-12-07T19:26:34.576050Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:34.586550Z,2020-12-07T19:26:34.636563Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:34.638650Z,2020-12-07T19:26:34.640884Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:34.642158Z,2020-12-07T19:26:36.048171Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:36.050855Z,2020-12-07T19:26:39.423382Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:39.435726Z,2020-12-07T19:26:39.485129Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:39.486850Z,2020-12-07T19:26:39.488876Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:39.491990Z,2020-12-07T19:26:40.034215Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:40.038271Z,2020-12-07T19:26:40.087258Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:40.099196Z,2020-12-07T19:26:40.102137Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:40.104558Z,2020-12-07T19:26:40.300236Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:40.302601Z,2020-12-07T19:26:40.355888Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:40.357414Z,2020-12-07T19:26:40.409057Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:40.410406Z,2020-12-07T19:26:40.411821Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:40.413408Z,2020-12-07T19:26:40.555129Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:40.557678Z,2020-12-07T19:26:40.611317Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:40.612445Z,2020-12-07T19:26:40.613539Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:40.614680Z,2020-12-07T19:26:40.759076Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:40.760702Z,2020-12-07T19:26:40.813603Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:40.814973Z,2020-12-07T19:26:40.816264Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:40.817387Z,2020-12-07T19:26:46.504934Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:46.506813Z,2020-12-07T19:26:46.543845Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:46.545827Z,2020-12-07T19:26:46.586439Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:46.588056Z,2020-12-07T19:26:46.589620Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:46.590959Z,2020-12-07T19:26:48.536680Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:48.538934Z,2020-12-07T19:26:48.593621Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:48.602083Z,2020-12-07T19:26:48.609995Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:26:48.611696Z,2020-12-07T19:26:48.861321Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:26:48.938023Z,2020-12-07T19:26:52.456655Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:26:52.458275Z,2020-12-07T19:26:52.460356Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:26:52.461675Z,2020-12-07T19:27:00.999331Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:01.000975Z,2020-12-07T19:27:01.036396Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:01.038401Z,2020-12-07T19:27:01.072212Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:01.085240Z,2020-12-07T19:27:01.120814Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:01.135281Z,2020-12-07T19:27:01.168358Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:01.185672Z,2020-12-07T19:27:01.221880Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:01.235154Z,2020-12-07T19:27:01.267452Z
127.0.0.1:60340,WriteOnlyEarlyRelease,Ok,2020-12-07T19:27:01.285005Z,2020-12-07T19:27:01.322035Z
127.0.0.1:60340,ReadOnlyEarlyRelease,Ok,2020-12-07T19:27:01.335551Z,2020-12-07T19:27:01.371099Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:01.385801Z,2020-12-07T19:27:01.422704Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:01.435068Z,2020-12-07T19:27:01.484362Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:01.486553Z,2020-12-07T19:27:01.488476Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:01.490002Z,2020-12-07T19:27:01.596055Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:01.597411Z,2020-12-07T19:27:03.337436Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:03.340421Z,2020-12-07T19:27:03.342537Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:03.344421Z,2020-12-07T19:27:07.619041Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:07.633903Z,2020-12-07T19:27:07.674481Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:07.684489Z,2020-12-07T19:27:07.721317Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:07.734844Z,2020-12-07T19:27:07.782946Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:07.785386Z,2020-12-07T19:27:07.835392Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:07.838263Z,2020-12-07T19:27:07.885254Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:07.887383Z,2020-12-07T19:27:07.934972Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:07.937108Z,2020-12-07T19:27:07.977255Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:07.984256Z,2020-12-07T19:27:08.023792Z
127.0.0.1:60340,WriteOnlyEarlyRelease,Ok,2020-12-07T19:27:08.034411Z,2020-12-07T19:27:08.071995Z
127.0.0.1:60340,ReadOnlyEarlyRelease,Ok,2020-12-07T19:27:08.084702Z,2020-12-07T19:27:08.121079Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:08.134513Z,2020-12-07T19:27:08.170161Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:08.184193Z,2020-12-07T19:27:08.233464Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:08.235410Z,2020-12-07T19:27:08.236996Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:08.238345Z,2020-12-07T19:27:12.347300Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:12.348853Z,2020-12-07T19:27:12.388044Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:12.391302Z,2020-12-07T19:27:12.396343Z
127.0.0.1:60340,ReadOnlyEarlyRelease,Ok,2020-12-07T19:27:12.398292Z,2020-12-07T19:27:16.234398Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:16.241547Z,2020-12-07T19:27:17.924828Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:17.934668Z,2020-12-07T19:27:17.971861Z
127.0.0.1:60340,WriteOnlyEarlyRelease,Ok,2020-12-07T19:27:17.985277Z,2020-12-07T19:27:18.020675Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:18.034766Z,2020-12-07T19:27:18.070858Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:18.084451Z,2020-12-07T19:27:18.133590Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:18.135702Z,2020-12-07T19:27:18.137883Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:18.139164Z,2020-12-07T19:27:19.733646Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:19.736005Z,2020-12-07T19:27:23.123557Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:23.133195Z,2020-12-07T19:27:23.183223Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:23.185064Z,2020-12-07T19:27:23.186823Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:23.188319Z,2020-12-07T19:27:24.765001Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:24.766514Z,2020-12-07T19:27:24.832540Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:24.834707Z,2020-12-07T19:27:24.836482Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:24.838865Z,2020-12-07T19:27:24.994546Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:24.996157Z,2020-12-07T19:27:25.047482Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:25.048897Z,2020-12-07T19:27:25.103349Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:25.104653Z,2020-12-07T19:27:25.106117Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:25.107436Z,2020-12-07T19:27:33.687278Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:33.689466Z,2020-12-07T19:27:33.736897Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:33.739011Z,2020-12-07T19:27:33.744387Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:33.746040Z,2020-12-07T19:27:35.285385Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:35.287613Z,2020-12-07T19:27:35.340711Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:35.342388Z,2020-12-07T19:27:35.343898Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:35.345263Z,2020-12-07T19:27:35.483996Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:35.489281Z,2020-12-07T19:27:39.355036Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:39.356704Z,2020-12-07T19:27:39.358297Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:39.359438Z,2020-12-07T19:27:43.748017Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:43.750118Z,2020-12-07T19:27:43.800224Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:43.801965Z,2020-12-07T19:27:43.855001Z
127.0.0.1:60340,WriteOnlyEarlyRelease,Ok,2020-12-07T19:27:43.856951Z,2020-12-07T19:27:43.905097Z
127.0.0.1:60340,ReadOnlyEarlyRelease,Ok,2020-12-07T19:27:43.906396Z,2020-12-07T19:27:43.958987Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:43.961464Z,2020-12-07T19:27:44.016304Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:44.017788Z,2020-12-07T19:27:44.085393Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:44.087069Z,2020-12-07T19:27:44.088458Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:44.089716Z,2020-12-07T19:27:47.710230Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:47.711795Z,2020-12-07T19:27:47.760425Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:47.761736Z,2020-12-07T19:27:47.763183Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:47.764404Z,2020-12-07T19:27:55.326993Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:27:55.329374Z,2020-12-07T19:27:55.379946Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:55.381506Z,2020-12-07T19:27:55.434186Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:55.435870Z,2020-12-07T19:27:55.438079Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:55.439590Z,2020-12-07T19:27:56.630079Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:56.633490Z,2020-12-07T19:27:58.374938Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:58.376554Z,2020-12-07T19:27:58.415078Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:58.416747Z,2020-12-07T19:27:58.418243Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:58.424308Z,2020-12-07T19:27:58.881394Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:58.884786Z,2020-12-07T19:27:58.934936Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:58.936474Z,2020-12-07T19:27:58.941253Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:58.942900Z,2020-12-07T19:27:59.062735Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:59.064911Z,2020-12-07T19:27:59.104612Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:59.107486Z,2020-12-07T19:27:59.147403Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:59.148975Z,2020-12-07T19:27:59.150350Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:59.151757Z,2020-12-07T19:27:59.295179Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:59.296979Z,2020-12-07T19:27:59.345904Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:27:59.347825Z,2020-12-07T19:27:59.349559Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:27:59.351314Z,2020-12-07T19:27:59.474208Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:27:59.476528Z,2020-12-07T19:28:04.587188Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:04.588940Z,2020-12-07T19:28:04.590708Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:04.592722Z,2020-12-07T19:28:04.777536Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:04.779424Z,2020-12-07T19:28:04.781284Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:04.782851Z,2020-12-07T19:28:09.594160Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:09.595907Z,2020-12-07T19:28:09.646929Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:09.648782Z,2020-12-07T19:28:09.651268Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:09.653260Z,2020-12-07T19:28:13.841685Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:13.843114Z,2020-12-07T19:28:13.878463Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:13.880863Z,2020-12-07T19:28:13.884235Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:13.886245Z,2020-12-07T19:28:15.648374Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:15.651689Z,2020-12-07T19:28:15.690876Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:15.692103Z,2020-12-07T19:28:15.728766Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:15.730278Z,2020-12-07T19:28:15.731863Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:15.733868Z,2020-12-07T19:28:20.751141Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:20.752737Z,2020-12-07T19:28:20.797515Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:20.800165Z,2020-12-07T19:28:20.802570Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:20.804427Z,2020-12-07T19:28:22.046671Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:22.049813Z,2020-12-07T19:28:22.119405Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:22.121951Z,2020-12-07T19:28:22.124135Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:22.125258Z,2020-12-07T19:28:26.373058Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:26.375092Z,2020-12-07T19:28:26.411203Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:26.413505Z,2020-12-07T19:28:26.448363Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:26.451806Z,2020-12-07T19:28:26.453302Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:26.454550Z,2020-12-07T19:28:28.479315Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:28.481327Z,2020-12-07T19:28:28.579708Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:28.583291Z,2020-12-07T19:28:28.587145Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:28.589082Z,2020-12-07T19:28:29.103072Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:29.107023Z,2020-12-07T19:28:29.278336Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:29.281113Z,2020-12-07T19:28:29.284963Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:29.287577Z,2020-12-07T19:28:29.925805Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:29.959900Z,2020-12-07T19:28:30.365261Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:30.368296Z,2020-12-07T19:28:30.529243Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:30.530925Z,2020-12-07T19:28:30.532836Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:30.534535Z,2020-12-07T19:28:31.036731Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:31.038029Z,2020-12-07T19:28:31.209330Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:31.224093Z,2020-12-07T19:28:31.226632Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:31.228253Z,2020-12-07T19:28:37.469305Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:28:37.471412Z,2020-12-07T19:28:37.512683Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:37.515162Z,2020-12-07T19:28:37.552913Z
127.0.0.1:60340,WriteOnlyEarlyRelease,Ok,2020-12-07T19:28:37.554920Z,2020-12-07T19:28:37.589220Z
127.0.0.1:60340,ReadOnlyEarlyRelease,Ok,2020-12-07T19:28:37.590728Z,2020-12-07T19:28:37.630419Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:37.632261Z,2020-12-07T19:28:37.676009Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:37.677455Z,2020-12-07T19:28:37.716791Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:37.718404Z,2020-12-07T19:28:37.720070Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:37.721498Z,2020-12-07T19:28:43.151176Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:43.152656Z,2020-12-07T19:28:43.198400Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:43.202051Z,2020-12-07T19:28:43.208689Z
127.0.0.1:60340,ReadOnlyEarlyRelease,Ok,2020-12-07T19:28:43.220204Z,2020-12-07T19:28:44.431363Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:44.433320Z,2020-12-07T19:28:47.071071Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:47.072474Z,2020-12-07T19:28:47.124113Z
127.0.0.1:60340,WriteOnlyEarlyRelease,Ok,2020-12-07T19:28:47.126285Z,2020-12-07T19:28:47.175952Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:47.178029Z,2020-12-07T19:28:47.231235Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:47.232823Z,2020-12-07T19:28:47.284422Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:47.286197Z,2020-12-07T19:28:47.289155Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:47.290627Z,2020-12-07T19:28:50.922068Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:50.923791Z,2020-12-07T19:28:53.413018Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:53.417449Z,2020-12-07T19:28:53.454646Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:53.456465Z,2020-12-07T19:28:53.457983Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:53.459614Z,2020-12-07T19:28:56.545402Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:56.553967Z,2020-12-07T19:28:56.620877Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:56.627429Z,2020-12-07T19:28:56.637366Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:56.639540Z,2020-12-07T19:28:56.739945Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:56.749033Z,2020-12-07T19:28:56.786614Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:56.787952Z,2020-12-07T19:28:56.837509Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:56.839309Z,2020-12-07T19:28:56.841779Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:56.844893Z,2020-12-07T19:28:57.000137Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:57.001500Z,2020-12-07T19:28:57.051470Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:57.054467Z,2020-12-07T19:28:57.056605Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:57.062508Z,2020-12-07T19:28:59.057888Z
127.0.0.1:60340,Commit,Ok,2020-12-07T19:28:59.062100Z,2020-12-07T19:28:59.114843Z
127.0.0.1:60340,BeginTx,Ok,2020-12-07T19:28:59.116765Z,2020-12-07T19:28:59.124141Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:28:59.125702Z,2020-12-07T19:29:04.287049Z
127.0.0.1:60340,WriteOnly,Ok,2020-12-07T19:29:04.288960Z,2020-12-07T19:29:04.323564Z
127.0.0.1:60340,ReadOnly,Ok,2020-12-07T19:29:04.326768Z,2020-12-07T19:29:04.363872Z
127.0.0.1:60340,WriteOnlyEarlyRelease,Ok,2020-12-07T19:29:04.366009Z,2020-12-07T19:29:04.403546Z
127.0.0.1:60340,ReadOnlyEarlyRelease,Ok,2020-12-07T19:29:04.405148Z,2020-12-07T19:29:04.440615Z
