client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:18.140168Z,2020-12-07T10:26:18.174888Z
127.0.0.1:53138,WriteOnlyEarlyRelease,Ok,2020-12-07T10:26:18.177541Z,2020-12-07T10:26:18.212523Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:18.213974Z,2020-12-07T10:26:18.250335Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:18.252579Z,2020-12-07T10:26:18.291377Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:18.292567Z,2020-12-07T10:26:18.294411Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:18.295870Z,2020-12-07T10:26:18.570406Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:18.573825Z,2020-12-07T10:26:25.829990Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:25.831630Z,2020-12-07T10:26:25.882985Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:25.884810Z,2020-12-07T10:26:25.886594Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:25.888374Z,2020-12-07T10:26:26.144431Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:26.146604Z,2020-12-07T10:26:26.202857Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:26.207491Z,2020-12-07T10:26:26.213273Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:26.218498Z,2020-12-07T10:26:26.330933Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:26.333010Z,2020-12-07T10:26:26.375246Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:26.376815Z,2020-12-07T10:26:26.414241Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:26.415838Z,2020-12-07T10:26:26.417195Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:26.418640Z,2020-12-07T10:26:26.527820Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:26.529202Z,2020-12-07T10:26:26.565691Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:26.567470Z,2020-12-07T10:26:26.568634Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:26.570368Z,2020-12-07T10:26:26.676164Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:26.677975Z,2020-12-07T10:26:26.712110Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:26.713470Z,2020-12-07T10:26:26.750087Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:26.751538Z,2020-12-07T10:26:26.753018Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:26.755054Z,2020-12-07T10:26:26.912103Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:26.913362Z,2020-12-07T10:26:26.964954Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:26.966356Z,2020-12-07T10:26:26.967592Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:26.968796Z,2020-12-07T10:26:27.119331Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:27.120623Z,2020-12-07T10:26:29.651135Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:29.652300Z,2020-12-07T10:26:29.653775Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:26:29.655400Z,2020-12-07T10:26:39.094631Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:26:39.096556Z,2020-12-07T10:26:39.146118Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:26:39.147731Z,2020-12-07T10:26:39.197250Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:26:39.199255Z,2020-12-07T10:26:39.248133Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:26:39.249801Z,2020-12-07T10:26:39.300002Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:26:39.301955Z,2020-12-07T10:26:39.356145Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:39.358217Z,2020-12-07T10:26:39.409563Z
127.0.0.1:53138,WriteOnlyEarlyRelease,Ok,2020-12-07T10:26:39.411490Z,2020-12-07T10:26:39.463003Z
127.0.0.1:53138,ReadOnlyEarlyRelease,Ok,2020-12-07T10:26:39.464692Z,2020-12-07T10:26:39.512958Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:39.514727Z,2020-12-07T10:26:39.565654Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:39.566871Z,2020-12-07T10:26:39.620079Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:39.621825Z,2020-12-07T10:26:39.623198Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:39.624791Z,2020-12-07T10:26:43.626779Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:43.632912Z,2020-12-07T10:26:43.688023Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:43.689697Z,2020-12-07T10:26:43.694595Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:43.696113Z,2020-12-07T10:26:51.774281Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:26:51.776394Z,2020-12-07T10:26:51.824232Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:51.825996Z,2020-12-07T10:26:51.877800Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:51.879733Z,2020-12-07T10:26:51.882134Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:51.883897Z,2020-12-07T10:26:52.043650Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:52.045673Z,2020-12-07T10:26:54.642478Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:54.644077Z,2020-12-07T10:26:54.682077Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:54.683519Z,2020-12-07T10:26:54.684959Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:54.686397Z,2020-12-07T10:26:54.847690Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:54.859135Z,2020-12-07T10:26:54.915566Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:54.925384Z,2020-12-07T10:26:54.933369Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:54.938729Z,2020-12-07T10:26:55.130279Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:55.141222Z,2020-12-07T10:26:55.256250Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:55.262916Z,2020-12-07T10:26:55.333525Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:55.336137Z,2020-12-07T10:26:55.337383Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:55.339539Z,2020-12-07T10:26:55.463171Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:26:55.464600Z,2020-12-07T10:26:55.506940Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:26:55.517721Z,2020-12-07T10:26:55.520201Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:26:55.521820Z,2020-12-07T10:27:00.996641Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:27:00.997844Z,2020-12-07T10:27:01.049410Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:27:01.051112Z,2020-12-07T10:27:01.052885Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:27:01.057050Z,2020-12-07T10:27:06.953217Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:27:06.955589Z,2020-12-07T10:27:06.991382Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:27:06.993311Z,2020-12-07T10:27:07.028707Z
127.0.0.1:53138,WriteOnlyEarlyRelease,Ok,2020-12-07T10:27:07.030612Z,2020-12-07T10:27:07.070226Z
127.0.0.1:53138,ReadOnlyEarlyRelease,Ok,2020-12-07T10:27:07.072042Z,2020-12-07T10:27:07.111910Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:27:07.113366Z,2020-12-07T10:27:07.149233Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:27:07.150478Z,2020-12-07T10:27:07.189894Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:27:07.191936Z,2020-12-07T10:27:07.193746Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:27:07.195241Z,2020-12-07T10:27:17.750601Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:27:17.755937Z,2020-12-07T10:27:17.807311Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:27:17.819829Z,2020-12-07T10:27:17.828667Z
127.0.0.1:53138,ReadOnlyEarlyRelease,Ok,2020-12-07T10:27:17.832181Z,2020-12-07T10:27:21.719720Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:27:21.722626Z,2020-12-07T10:27:23.540487Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:27:23.542190Z,2020-12-07T10:27:23.582055Z
127.0.0.1:53138,WriteOnlyEarlyRelease,Err,2020-12-07T10:27:23.583721Z,2020-12-07T10:27:23.666922Z
127.0.0.1:53138,ReadOnly,Err,2020-12-07T10:27:23.668696Z,2020-12-07T10:27:23.709637Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:27:23.710972Z,2020-12-07T10:27:23.748407Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:27:23.750057Z,2020-12-07T10:27:23.751538Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:27:23.752988Z,2020-12-07T10:27:28.336499Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:27:28.338272Z,2020-12-07T10:27:28.373631Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:27:28.375155Z,2020-12-07T10:27:28.376835Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:27:28.378247Z,2020-12-07T10:27:37.289466Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:27:37.291399Z,2020-12-07T10:27:37.326648Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:27:37.328097Z,2020-12-07T10:27:37.361834Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:27:37.363315Z,2020-12-07T10:27:37.398288Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:27:37.399804Z,2020-12-07T10:27:37.435248Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:27:37.437350Z,2020-12-07T10:27:37.471972Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:27:37.489923Z,2020-12-07T10:27:37.532693Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:27:37.535393Z,2020-12-07T10:27:37.576145Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:27:37.584164Z,2020-12-07T10:27:37.617792Z
127.0.0.1:53138,WriteOnly,Ok,2020-12-07T10:27:37.619472Z,2020-12-07T10:27:37.655998Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:27:37.663925Z,2020-12-07T10:27:37.706280Z
127.0.0.1:53138,WriteOnlyEarlyRelease,Ok,2020-12-07T10:27:37.710086Z,2020-12-07T10:27:37.758923Z
127.0.0.1:53138,ReadOnlyEarlyRelease,Ok,2020-12-07T10:27:37.765722Z,2020-12-07T10:27:37.805965Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:27:37.811304Z,2020-12-07T10:27:37.847223Z
127.0.0.1:53138,Commit,Ok,2020-12-07T10:27:37.852381Z,2020-12-07T10:27:37.896075Z
127.0.0.1:53138,BeginTx,Ok,2020-12-07T10:27:37.900506Z,2020-12-07T10:27:37.902789Z
127.0.0.1:53138,ReadOnly,Ok,2020-12-07T10:27:37.904126Z,2020-12-07T10:27:39.977753Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:10:32.132081Z,2020-12-07T10:10:32.218945Z
127.0.0.1:53123,ReadOnlyEarlyRelease,Ok,2020-12-07T10:10:32.283657Z,2020-12-07T10:10:32.485973Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:10:32.493221Z,2020-12-07T10:10:32.558850Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:10:32.570297Z,2020-12-07T10:10:32.643411Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:10:32.653341Z,2020-12-07T10:10:32.665845Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:10:32.669564Z,2020-12-07T10:10:41.126282Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:10:41.129686Z,2020-12-07T10:10:41.177453Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:10:41.178815Z,2020-12-07T10:10:41.227159Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:10:41.228604Z,2020-12-07T10:10:41.275896Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:10:41.279864Z,2020-12-07T10:10:41.331485Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:10:41.333205Z,2020-12-07T10:10:41.381942Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:10:41.383217Z,2020-12-07T10:10:41.430283Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:10:41.432128Z,2020-12-07T10:10:41.480090Z
127.0.0.1:53123,WriteOnlyEarlyRelease,Ok,2020-12-07T10:10:41.482711Z,2020-12-07T10:10:41.540311Z
127.0.0.1:53123,ReadOnlyEarlyRelease,Ok,2020-12-07T10:10:41.541987Z,2020-12-07T10:10:41.591765Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:10:41.593410Z,2020-12-07T10:10:41.643702Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:10:41.645097Z,2020-12-07T10:10:41.697959Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:10:41.699568Z,2020-12-07T10:10:41.701377Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:10:41.702855Z,2020-12-07T10:10:49.009048Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:10:49.021218Z,2020-12-07T10:10:49.093605Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:10:49.100362Z,2020-12-07T10:10:49.107537Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:10:49.109170Z,2020-12-07T10:10:57.176109Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:10:57.178056Z,2020-12-07T10:10:57.212710Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:10:57.214147Z,2020-12-07T10:10:57.253368Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:10:57.254912Z,2020-12-07T10:10:57.257035Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:10:57.258464Z,2020-12-07T10:11:02.797521Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:02.800812Z,2020-12-07T10:11:02.833441Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:02.835020Z,2020-12-07T10:11:02.873918Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:02.875597Z,2020-12-07T10:11:02.911171Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:02.912763Z,2020-12-07T10:11:02.948938Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:02.951095Z,2020-12-07T10:11:02.987398Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:02.988915Z,2020-12-07T10:11:03.024488Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:03.026554Z,2020-12-07T10:11:03.064244Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:03.065492Z,2020-12-07T10:11:03.101696Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:03.103185Z,2020-12-07T10:11:03.138262Z
127.0.0.1:53123,WriteOnlyEarlyRelease,Ok,2020-12-07T10:11:03.140523Z,2020-12-07T10:11:03.175604Z
127.0.0.1:53123,ReadOnlyEarlyRelease,Ok,2020-12-07T10:11:03.177430Z,2020-12-07T10:11:03.213395Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:03.216931Z,2020-12-07T10:11:03.254145Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:03.255667Z,2020-12-07T10:11:03.292576Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:03.294340Z,2020-12-07T10:11:03.296416Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:03.297932Z,2020-12-07T10:11:05.992935Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:05.994275Z,2020-12-07T10:11:06.033859Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:06.035361Z,2020-12-07T10:11:06.040534Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:06.042130Z,2020-12-07T10:11:12.275458Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:12.277909Z,2020-12-07T10:11:12.334101Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:12.335387Z,2020-12-07T10:11:14.665396Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:14.667732Z,2020-12-07T10:11:14.670307Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:14.672058Z,2020-12-07T10:11:15.440973Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:15.457850Z,2020-12-07T10:11:20.432581Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:20.434626Z,2020-12-07T10:11:20.485861Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:20.487714Z,2020-12-07T10:11:20.536333Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:20.537559Z,2020-12-07T10:11:20.590365Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:20.591986Z,2020-12-07T10:11:20.641Z
127.0.0.1:53123,ReadOnlyEarlyRelease,Ok,2020-12-07T10:11:20.642526Z,2020-12-07T10:11:20.693399Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:20.695286Z,2020-12-07T10:11:20.762251Z
127.0.0.1:53123,WriteOnlyEarlyRelease,Ok,2020-12-07T10:11:20.764416Z,2020-12-07T10:11:20.816292Z
127.0.0.1:53123,WriteOnlyEarlyRelease,Ok,2020-12-07T10:11:20.818471Z,2020-12-07T10:11:20.879831Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:20.881913Z,2020-12-07T10:11:20.932206Z
127.0.0.1:53123,WriteOnlyEarlyRelease,Ok,2020-12-07T10:11:20.933833Z,2020-12-07T10:11:20.986121Z
127.0.0.1:53123,WriteOnlyEarlyRelease,Ok,2020-12-07T10:11:20.988554Z,2020-12-07T10:11:21.039799Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:21.040945Z,2020-12-07T10:11:21.090153Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:21.091292Z,2020-12-07T10:11:21.141956Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:21.145120Z,2020-12-07T10:11:21.146612Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:21.152427Z,2020-12-07T10:11:21.401418Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:21.406549Z,2020-12-07T10:11:21.442637Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:21.446816Z,2020-12-07T10:11:21.449655Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:21.451482Z,2020-12-07T10:11:21.556905Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:21.558613Z,2020-12-07T10:11:21.621369Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:21.688651Z,2020-12-07T10:11:21.729619Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:21.730998Z,2020-12-07T10:11:21.733156Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:21.734831Z,2020-12-07T10:11:21.852614Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:21.853922Z,2020-12-07T10:11:31.744134Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:31.747279Z,2020-12-07T10:11:31.748856Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:31.749885Z,2020-12-07T10:11:33.850448Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:33.852429Z,2020-12-07T10:11:33.938900Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:33.940645Z,2020-12-07T10:11:33.983253Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:33.988119Z,2020-12-07T10:11:33.990724Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:33.993853Z,2020-12-07T10:11:34.155574Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:34.156614Z,2020-12-07T10:11:34.210145Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:34.214109Z,2020-12-07T10:11:34.217023Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:34.219901Z,2020-12-07T10:11:34.328744Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:34.330395Z,2020-12-07T10:11:34.368962Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:34.370139Z,2020-12-07T10:11:34.410547Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:34.412035Z,2020-12-07T10:11:34.413291Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:34.414822Z,2020-12-07T10:11:34.565397Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:34.566635Z,2020-12-07T10:11:34.617240Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:34.618701Z,2020-12-07T10:11:34.620176Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:34.621702Z,2020-12-07T10:11:34.725362Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:34.726981Z,2020-12-07T10:11:34.772208Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:34.777093Z,2020-12-07T10:11:34.816682Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:34.832476Z,2020-12-07T10:11:34.836329Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:34.849072Z,2020-12-07T10:11:43.186901Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:43.189004Z,2020-12-07T10:11:43.231113Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:43.232916Z,2020-12-07T10:11:43.235271Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:43.236813Z,2020-12-07T10:11:46.540275Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:46.554556Z,2020-12-07T10:11:46.645826Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:46.682045Z,2020-12-07T10:11:46.710171Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:46.745157Z,2020-12-07T10:11:46.899771Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:46.901317Z,2020-12-07T10:11:46.949248Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:46.954719Z,2020-12-07T10:11:46.995928Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:46.998120Z,2020-12-07T10:11:47.001763Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:47.006571Z,2020-12-07T10:11:47.128761Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:47.130107Z,2020-12-07T10:11:47.173812Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:47.178410Z,2020-12-07T10:11:47.181377Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:47.188101Z,2020-12-07T10:11:47.335351Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:47.336692Z,2020-12-07T10:11:50.220944Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:50.228313Z,2020-12-07T10:11:50.236366Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:50.237695Z,2020-12-07T10:11:57.124456Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:57.133203Z,2020-12-07T10:11:57.182361Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:57.184344Z,2020-12-07T10:11:57.233609Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:57.235150Z,2020-12-07T10:11:57.284782Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:57.286986Z,2020-12-07T10:11:57.335866Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:57.337339Z,2020-12-07T10:11:57.386236Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:57.387973Z,2020-12-07T10:11:57.439525Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:57.441605Z,2020-12-07T10:11:57.490549Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:11:57.491823Z,2020-12-07T10:11:57.544503Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:57.546056Z,2020-12-07T10:11:57.594675Z
127.0.0.1:53123,WriteOnlyEarlyRelease,Ok,2020-12-07T10:11:57.596268Z,2020-12-07T10:11:57.645822Z
127.0.0.1:53123,ReadOnlyEarlyRelease,Ok,2020-12-07T10:11:57.647534Z,2020-12-07T10:11:57.699101Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:57.702586Z,2020-12-07T10:11:57.752096Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:11:57.753659Z,2020-12-07T10:11:57.804456Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:11:57.806035Z,2020-12-07T10:11:57.807723Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:11:57.809391Z,2020-12-07T10:12:02.391304Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:12:02.393909Z,2020-12-07T10:12:02.450728Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:12:02.458528Z,2020-12-07T10:12:02.472045Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:12:02.475360Z,2020-12-07T10:12:08.197907Z
127.0.0.1:53123,WriteOnly,Ok,2020-12-07T10:12:08.199639Z,2020-12-07T10:12:08.235477Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:12:08.236899Z,2020-12-07T10:12:08.273755Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:12:08.275859Z,2020-12-07T10:12:08.277840Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:12:08.279246Z,2020-12-07T10:12:11.509760Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:12:11.514069Z,2020-12-07T10:12:14.987755Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:12:14.989671Z,2020-12-07T10:12:15.044751Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:12:15.046016Z,2020-12-07T10:12:15.047212Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:12:15.048598Z,2020-12-07T10:12:17.420399Z
127.0.0.1:53123,Commit,Ok,2020-12-07T10:12:17.426624Z,2020-12-07T10:12:17.470186Z
127.0.0.1:53123,BeginTx,Ok,2020-12-07T10:12:17.472145Z,2020-12-07T10:12:17.481621Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:12:17.495168Z,2020-12-07T10:12:22.760081Z
127.0.0.1:53123,ReadOnly,Ok,2020-12-07T10:12:22.763336Z,2020-12-07T10:12:22.803206Z
