client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:12.779218Z,2020-12-07T19:02:12.780936Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:12.782923Z,2020-12-07T19:02:12.888746Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:12.889848Z,2020-12-07T19:02:12.925353Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:12.927737Z,2020-12-07T19:02:12.929646Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:12.931759Z,2020-12-07T19:02:13.033888Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:13.035446Z,2020-12-07T19:02:13.069008Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:13.072644Z,2020-12-07T19:02:13.113520Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:13.116773Z,2020-12-07T19:02:13.156855Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:13.158647Z,2020-12-07T19:02:13.196309Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:13.198232Z,2020-12-07T19:02:13.238284Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:13.240284Z,2020-12-07T19:02:13.272785Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:13.274674Z,2020-12-07T19:02:13.313352Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:13.316780Z,2020-12-07T19:02:13.351706Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:13.353633Z,2020-12-07T19:02:13.387807Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:13.389517Z,2020-12-07T19:02:13.425948Z
127.0.0.1:57520,WriteOnlyEarlyRelease,Ok,2020-12-07T19:02:13.427767Z,2020-12-07T19:02:13.491793Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:13.493709Z,2020-12-07T19:02:13.534439Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:13.536954Z,2020-12-07T19:02:13.572299Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:13.573782Z,2020-12-07T19:02:13.608825Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:13.610139Z,2020-12-07T19:02:13.611505Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:13.612729Z,2020-12-07T19:02:14.166055Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:14.167722Z,2020-12-07T19:02:14.207681Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:14.209112Z,2020-12-07T19:02:14.210781Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:14.212100Z,2020-12-07T19:02:15.362520Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:15.364475Z,2020-12-07T19:02:15.400914Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:15.402907Z,2020-12-07T19:02:15.405408Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:15.406749Z,2020-12-07T19:02:15.509354Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:15.511153Z,2020-12-07T19:02:15.551114Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:15.552833Z,2020-12-07T19:02:15.554816Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:15.558319Z,2020-12-07T19:02:15.681789Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:15.683906Z,2020-12-07T19:02:15.723907Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:15.725803Z,2020-12-07T19:02:15.727471Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:15.729145Z,2020-12-07T19:02:16.479329Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:16.482328Z,2020-12-07T19:02:16.523210Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:16.524788Z,2020-12-07T19:02:16.561671Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:16.563552Z,2020-12-07T19:02:16.565892Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:16.567273Z,2020-12-07T19:02:17.250178Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:17.252009Z,2020-12-07T19:02:17.289398Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:17.291469Z,2020-12-07T19:02:17.327518Z
127.0.0.1:57520,WriteOnlyEarlyRelease,Ok,2020-12-07T19:02:17.357253Z,2020-12-07T19:02:17.410307Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:17.412095Z,2020-12-07T19:02:17.451146Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:17.453191Z,2020-12-07T19:02:17.489924Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:17.491430Z,2020-12-07T19:02:17.529958Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:17.532332Z,2020-12-07T19:02:17.534108Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:17.535603Z,2020-12-07T19:02:17.640886Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:17.657066Z,2020-12-07T19:02:17.728740Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:17.764473Z,2020-12-07T19:02:17.790816Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:17.799382Z,2020-12-07T19:02:17.918861Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:17.920985Z,2020-12-07T19:02:17.955959Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:17.957753Z,2020-12-07T19:02:17.995129Z
127.0.0.1:57520,WriteOnlyEarlyRelease,Ok,2020-12-07T19:02:17.997490Z,2020-12-07T19:02:18.038030Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:18.040118Z,2020-12-07T19:02:18.079975Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:18.082022Z,2020-12-07T19:02:18.124020Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:18.127170Z,2020-12-07T19:02:18.129128Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:18.130662Z,2020-12-07T19:02:18.243296Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:18.244720Z,2020-12-07T19:02:18.936501Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:18.942736Z,2020-12-07T19:02:18.952322Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:18.957502Z,2020-12-07T19:02:19.061636Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:19.074079Z,2020-12-07T19:02:19.120362Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:19.129408Z,2020-12-07T19:02:19.146618Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:19.180442Z,2020-12-07T19:02:19.325003Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:19.326494Z,2020-12-07T19:02:19.361361Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:19.364488Z,2020-12-07T19:02:19.399577Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:19.400861Z,2020-12-07T19:02:19.402316Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:19.404036Z,2020-12-07T19:02:19.509303Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:19.510544Z,2020-12-07T19:02:19.548999Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:19.551941Z,2020-12-07T19:02:19.553449Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:19.554671Z,2020-12-07T19:02:20.672140Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:20.673955Z,2020-12-07T19:02:20.728407Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:20.732240Z,2020-12-07T19:02:20.827082Z
127.0.0.1:57520,WriteOnlyEarlyRelease,Ok,2020-12-07T19:02:20.830323Z,2020-12-07T19:02:20.869499Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:20.872015Z,2020-12-07T19:02:21.037631Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:21.039872Z,2020-12-07T19:02:21.195560Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:21.197289Z,2020-12-07T19:02:21.337082Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:21.339112Z,2020-12-07T19:02:21.340722Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:21.342173Z,2020-12-07T19:02:22.346498Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:22.349818Z,2020-12-07T19:02:22.605401Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:22.607071Z,2020-12-07T19:02:22.608983Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:22.610523Z,2020-12-07T19:02:23.621119Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:23.623586Z,2020-12-07T19:02:23.869570Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:23.871068Z,2020-12-07T19:02:23.910492Z
127.0.0.1:57520,WriteOnlyEarlyRelease,Ok,2020-12-07T19:02:23.912399Z,2020-12-07T19:02:23.950800Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:23.952674Z,2020-12-07T19:02:23.990663Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:23.992815Z,2020-12-07T19:02:24.030935Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:24.033035Z,2020-12-07T19:02:24.035130Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:24.036518Z,2020-12-07T19:02:24.137614Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:24.138827Z,2020-12-07T19:02:24.809467Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:24.811311Z,2020-12-07T19:02:24.816890Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:24.818879Z,2020-12-07T19:02:24.931505Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:24.935072Z,2020-12-07T19:02:24.977745Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:24.979429Z,2020-12-07T19:02:24.981267Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:24.983049Z,2020-12-07T19:02:25.099166Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:25.101017Z,2020-12-07T19:02:25.137276Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:25.138767Z,2020-12-07T19:02:25.173580Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:25.175343Z,2020-12-07T19:02:25.177442Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:25.179003Z,2020-12-07T19:02:25.289073Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:25.291099Z,2020-12-07T19:02:25.334709Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:25.336682Z,2020-12-07T19:02:25.338787Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:25.340103Z,2020-12-07T19:02:26.137843Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:26.140024Z,2020-12-07T19:02:26.176155Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:26.177973Z,2020-12-07T19:02:26.215242Z
127.0.0.1:57520,WriteOnlyEarlyRelease,Ok,2020-12-07T19:02:26.217116Z,2020-12-07T19:02:26.253123Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:26.254902Z,2020-12-07T19:02:26.293725Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:26.296001Z,2020-12-07T19:02:26.329195Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:26.332291Z,2020-12-07T19:02:26.378841Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:26.382185Z,2020-12-07T19:02:26.384090Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:26.385633Z,2020-12-07T19:02:26.525446Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:26.527142Z,2020-12-07T19:02:26.563198Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:26.565247Z,2020-12-07T19:02:26.567662Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:26.569471Z,2020-12-07T19:02:27.336913Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:27.338929Z,2020-12-07T19:02:27.378395Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:27.382836Z,2020-12-07T19:02:27.384993Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:27.386354Z,2020-12-07T19:02:27.679380Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:27.683564Z,2020-12-07T19:02:27.806182Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:27.807817Z,2020-12-07T19:02:27.846230Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:27.849019Z,2020-12-07T19:02:27.851251Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:27.852990Z,2020-12-07T19:02:28.112278Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:28.115249Z,2020-12-07T19:02:28.176878Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:28.178562Z,2020-12-07T19:02:28.214410Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:28.215812Z,2020-12-07T19:02:28.217277Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:28.218638Z,2020-12-07T19:02:28.323625Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:28.325243Z,2020-12-07T19:02:28.358501Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:28.360277Z,2020-12-07T19:02:28.362072Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:28.368545Z,2020-12-07T19:02:28.474376Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:28.476430Z,2020-12-07T19:02:28.513294Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:28.514574Z,2020-12-07T19:02:28.552708Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:28.554200Z,2020-12-07T19:02:28.555669Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:28.557232Z,2020-12-07T19:02:28.665460Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:28.666952Z,2020-12-07T19:02:28.718994Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:28.728782Z,2020-12-07T19:02:28.819392Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:28.825945Z,2020-12-07T19:02:28.945218Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:28.954076Z,2020-12-07T19:02:28.991638Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:29.018223Z,2020-12-07T19:02:29.051710Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:29.053518Z,2020-12-07T19:02:29.055243Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:29.056873Z,2020-12-07T19:02:30.154940Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:30.158645Z,2020-12-07T19:02:30.208654Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:30.210534Z,2020-12-07T19:02:30.249030Z
127.0.0.1:57520,WriteOnlyEarlyRelease,Ok,2020-12-07T19:02:30.250830Z,2020-12-07T19:02:30.288764Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:30.290668Z,2020-12-07T19:02:30.327169Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:30.330766Z,2020-12-07T19:02:30.368262Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:30.372026Z,2020-12-07T19:02:30.407864Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:30.409475Z,2020-12-07T19:02:30.410875Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:30.412202Z,2020-12-07T19:02:31.406905Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:31.409390Z,2020-12-07T19:02:31.443622Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:31.445231Z,2020-12-07T19:02:31.447726Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:31.449274Z,2020-12-07T19:02:31.935742Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:31.938332Z,2020-12-07T19:02:31.975568Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:31.978064Z,2020-12-07T19:02:31.987830Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:31.989727Z,2020-12-07T19:02:32.098681Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:32.100171Z,2020-12-07T19:02:32.245558Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:32.250673Z,2020-12-07T19:02:32.253095Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:32.254863Z,2020-12-07T19:02:32.442765Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:32.450331Z,2020-12-07T19:02:32.491433Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:32.493050Z,2020-12-07T19:02:32.495786Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:32.498843Z,2020-12-07T19:02:32.607085Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:32.608798Z,2020-12-07T19:02:32.648635Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:32.650119Z,2020-12-07T19:02:32.684964Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:32.686596Z,2020-12-07T19:02:32.688230Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:32.689982Z,2020-12-07T19:02:32.790038Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:32.791621Z,2020-12-07T19:02:32.830278Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:32.831945Z,2020-12-07T19:02:32.833663Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:32.835400Z,2020-12-07T19:02:32.937035Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:32.938504Z,2020-12-07T19:02:32.977375Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:32.979950Z,2020-12-07T19:02:32.981917Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:32.983658Z,2020-12-07T19:02:34.257585Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:34.259157Z,2020-12-07T19:02:34.297078Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:34.298581Z,2020-12-07T19:02:34.335385Z
127.0.0.1:57520,WriteOnlyEarlyRelease,Ok,2020-12-07T19:02:34.339694Z,2020-12-07T19:02:34.378057Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:34.380773Z,2020-12-07T19:02:34.418821Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:34.421262Z,2020-12-07T19:02:34.455724Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:34.457256Z,2020-12-07T19:02:34.492692Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:34.494575Z,2020-12-07T19:02:34.497140Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:34.498702Z,2020-12-07T19:02:35.469402Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:35.470744Z,2020-12-07T19:02:35.504729Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:35.506889Z,2020-12-07T19:02:35.508560Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:35.510057Z,2020-12-07T19:02:35.610130Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:35.611956Z,2020-12-07T19:02:35.646430Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:35.647844Z,2020-12-07T19:02:35.680753Z
127.0.0.1:57520,WriteOnlyEarlyRelease,Ok,2020-12-07T19:02:35.685071Z,2020-12-07T19:02:35.721999Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:35.723868Z,2020-12-07T19:02:36.584002Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:36.586104Z,2020-12-07T19:02:36.622364Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:36.625120Z,2020-12-07T19:02:36.626651Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:36.628319Z,2020-12-07T19:02:36.916670Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:36.918508Z,2020-12-07T19:02:36.956993Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:36.958739Z,2020-12-07T19:02:37.007937Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:37.089915Z,2020-12-07T19:02:37.136993Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:37.139173Z,2020-12-07T19:02:37.174722Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:37.176687Z,2020-12-07T19:02:37.213618Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:37.216506Z,2020-12-07T19:02:37.252574Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:37.254936Z,2020-12-07T19:02:37.292655Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:37.294916Z,2020-12-07T19:02:37.332947Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:37.334810Z,2020-12-07T19:02:37.368440Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:37.372276Z,2020-12-07T19:02:37.406833Z
127.0.0.1:57520,WriteOnlyEarlyRelease,Ok,2020-12-07T19:02:37.411527Z,2020-12-07T19:02:37.444466Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:37.455105Z,2020-12-07T19:02:37.494250Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:37.496699Z,2020-12-07T19:02:37.530728Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:37.537031Z,2020-12-07T19:02:37.573962Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:37.575585Z,2020-12-07T19:02:37.577178Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:37.578460Z,2020-12-07T19:02:38.509892Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:38.511797Z,2020-12-07T19:02:38.553778Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:38.557878Z,2020-12-07T19:02:38.561787Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:38.566095Z,2020-12-07T19:02:39.045309Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:39.048649Z,2020-12-07T19:02:39.086801Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:39.088754Z,2020-12-07T19:02:39.095843Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:39.098033Z,2020-12-07T19:02:39.210064Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:39.217704Z,2020-12-07T19:02:39.399592Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:39.401375Z,2020-12-07T19:02:39.404529Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:39.406297Z,2020-12-07T19:02:39.536913Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:39.542887Z,2020-12-07T19:02:39.585625Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:39.593429Z,2020-12-07T19:02:39.604717Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:39.606442Z,2020-12-07T19:02:39.742183Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:39.785216Z,2020-12-07T19:02:39.826392Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:39.829389Z,2020-12-07T19:02:39.874779Z
127.0.0.1:57520,WriteOnlyEarlyRelease,Ok,2020-12-07T19:02:39.876533Z,2020-12-07T19:02:39.912989Z
127.0.0.1:57520,ReadOnlyEarlyRelease,Ok,2020-12-07T19:02:39.914910Z,2020-12-07T19:02:39.955007Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:39.957983Z,2020-12-07T19:02:39.994806Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:39.996716Z,2020-12-07T19:02:40.036382Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:40.038165Z,2020-12-07T19:02:40.039679Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:40.043175Z,2020-12-07T19:02:40.148546Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:40.151096Z,2020-12-07T19:02:40.195494Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:40.199412Z,2020-12-07T19:02:40.203454Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:40.205235Z,2020-12-07T19:02:41.414434Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:41.416844Z,2020-12-07T19:02:41.455069Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:41.457252Z,2020-12-07T19:02:41.459728Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:41.461156Z,2020-12-07T19:02:41.568010Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:41.569690Z,2020-12-07T19:02:41.609165Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:41.611485Z,2020-12-07T19:02:41.614868Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:41.617070Z,2020-12-07T19:02:41.721457Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:41.723296Z,2020-12-07T19:02:41.763674Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:41.765750Z,2020-12-07T19:02:41.767397Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:41.769119Z,2020-12-07T19:02:41.884015Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:41.885939Z,2020-12-07T19:02:41.928120Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:41.932261Z,2020-12-07T19:02:41.967826Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:41.969338Z,2020-12-07T19:02:41.970899Z
127.0.0.1:57520,ReadOnly,Ok,2020-12-07T19:02:41.972311Z,2020-12-07T19:02:42.076315Z
127.0.0.1:57520,Commit,Ok,2020-12-07T19:02:42.077834Z,2020-12-07T19:02:42.118402Z
127.0.0.1:57520,BeginTx,Ok,2020-12-07T19:02:42.120132Z,2020-12-07T19:02:42.122298Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:42.124497Z,2020-12-07T19:02:42.414423Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:42.416322Z,2020-12-07T19:02:42.451432Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:42.453312Z,2020-12-07T19:02:42.493001Z
127.0.0.1:57520,WriteOnly,Ok,2020-12-07T19:02:42.497975Z,2020-12-07T19:02:42.530592Z
