client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:20:12.693446Z,2020-12-07T19:20:12.729598Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:12.731265Z,2020-12-07T19:20:12.769748Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:12.771730Z,2020-12-07T19:20:12.774208Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:12.776099Z,2020-12-07T19:20:14.144003Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:14.146393Z,2020-12-07T19:20:15.211537Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:15.213476Z,2020-12-07T19:20:15.254921Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:15.256484Z,2020-12-07T19:20:15.257700Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:15.258861Z,2020-12-07T19:20:15.951162Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:15.952932Z,2020-12-07T19:20:16.001092Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:16.006899Z,2020-12-07T19:20:16.015961Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:16.019662Z,2020-12-07T19:20:16.178191Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:16.179940Z,2020-12-07T19:20:16.335537Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:16.339888Z,2020-12-07T19:20:16.386532Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:16.387952Z,2020-12-07T19:20:16.389318Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:16.390657Z,2020-12-07T19:20:16.492723Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:16.494264Z,2020-12-07T19:20:16.533492Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:16.535037Z,2020-12-07T19:20:16.536691Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:16.537941Z,2020-12-07T19:20:16.638957Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:16.640092Z,2020-12-07T19:20:16.680006Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:16.681841Z,2020-12-07T19:20:16.687091Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:16.688397Z,2020-12-07T19:20:21.576145Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:20:21.578236Z,2020-12-07T19:20:21.629267Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:21.631508Z,2020-12-07T19:20:21.683404Z
127.0.0.1:58873,WriteOnlyEarlyRelease,Ok,2020-12-07T19:20:21.685202Z,2020-12-07T19:20:21.737313Z
127.0.0.1:58873,ReadOnlyEarlyRelease,Ok,2020-12-07T19:20:21.739186Z,2020-12-07T19:20:21.787482Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:21.789699Z,2020-12-07T19:20:21.840179Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:21.841416Z,2020-12-07T19:20:21.895787Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:21.897746Z,2020-12-07T19:20:21.899710Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:21.901337Z,2020-12-07T19:20:25.134488Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:25.136313Z,2020-12-07T19:20:25.178840Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:25.181038Z,2020-12-07T19:20:25.186061Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:25.198640Z,2020-12-07T19:20:31.302724Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:20:31.304896Z,2020-12-07T19:20:31.353242Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:31.355065Z,2020-12-07T19:20:31.393699Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:31.395784Z,2020-12-07T19:20:31.398489Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:31.399801Z,2020-12-07T19:20:33.359910Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:33.362445Z,2020-12-07T19:20:33.509488Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:33.511187Z,2020-12-07T19:20:33.550371Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:33.551663Z,2020-12-07T19:20:33.553011Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:33.554172Z,2020-12-07T19:20:34.811182Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:34.813020Z,2020-12-07T19:20:34.865142Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:34.866801Z,2020-12-07T19:20:34.869574Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:34.871821Z,2020-12-07T19:20:34.978985Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:34.981190Z,2020-12-07T19:20:35.022235Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:35.024568Z,2020-12-07T19:20:35.062920Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:35.064174Z,2020-12-07T19:20:35.065365Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:35.066515Z,2020-12-07T19:20:35.162689Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:35.163934Z,2020-12-07T19:20:35.220603Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:35.245832Z,2020-12-07T19:20:35.248394Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:35.250080Z,2020-12-07T19:20:35.419276Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:35.423577Z,2020-12-07T19:20:37.232894Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:37.235115Z,2020-12-07T19:20:37.237071Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:20:37.239304Z,2020-12-07T19:20:40.794700Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:20:40.809891Z,2020-12-07T19:20:40.860350Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:20:40.864968Z,2020-12-07T19:20:40.917095Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:20:40.918369Z,2020-12-07T19:20:40.968569Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:20:40.970234Z,2020-12-07T19:20:41.019197Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:20:41.020524Z,2020-12-07T19:20:41.070766Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:20:41.073356Z,2020-12-07T19:20:41.130586Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:20:41.132302Z,2020-12-07T19:20:41.186461Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:41.190795Z,2020-12-07T19:20:41.240507Z
127.0.0.1:58873,WriteOnlyEarlyRelease,Ok,2020-12-07T19:20:41.244250Z,2020-12-07T19:20:41.294626Z
127.0.0.1:58873,ReadOnlyEarlyRelease,Ok,2020-12-07T19:20:41.296186Z,2020-12-07T19:20:41.346160Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:41.347466Z,2020-12-07T19:20:41.396618Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:41.399711Z,2020-12-07T19:20:41.450569Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:41.452454Z,2020-12-07T19:20:41.454465Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:41.456009Z,2020-12-07T19:20:42.404295Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:42.412895Z,2020-12-07T19:20:42.470077Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:42.472469Z,2020-12-07T19:20:42.477798Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:42.485880Z,2020-12-07T19:20:47.161248Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:20:47.163137Z,2020-12-07T19:20:47.203371Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:47.204799Z,2020-12-07T19:20:47.244191Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:47.246747Z,2020-12-07T19:20:47.248988Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:47.250188Z,2020-12-07T19:20:48.628543Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:48.633070Z,2020-12-07T19:20:49.789165Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:49.790719Z,2020-12-07T19:20:49.828501Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:49.830920Z,2020-12-07T19:20:49.832570Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:49.833779Z,2020-12-07T19:20:51.057439Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:51.058690Z,2020-12-07T19:20:51.095713Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:51.097659Z,2020-12-07T19:20:51.099198Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:51.101166Z,2020-12-07T19:20:51.209449Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:51.210897Z,2020-12-07T19:20:51.256321Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:51.260122Z,2020-12-07T19:20:51.299633Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:51.300974Z,2020-12-07T19:20:51.302336Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:51.303706Z,2020-12-07T19:20:51.410482Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:51.411871Z,2020-12-07T19:20:52.821427Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:52.824010Z,2020-12-07T19:20:52.825648Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:52.829078Z,2020-12-07T19:20:52.950859Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:52.952933Z,2020-12-07T19:20:52.960800Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:52.967447Z,2020-12-07T19:20:55.256886Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:55.259090Z,2020-12-07T19:20:55.294243Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:55.295834Z,2020-12-07T19:20:55.299352Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:20:55.301178Z,2020-12-07T19:20:57.926172Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:20:57.927534Z,2020-12-07T19:20:57.983231Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:20:57.985101Z,2020-12-07T19:20:57.986844Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:20:57.988631Z,2020-12-07T19:21:02.297743Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:02.299748Z,2020-12-07T19:21:02.346499Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:02.348399Z,2020-12-07T19:21:02.396969Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:02.398683Z,2020-12-07T19:21:02.446793Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:02.448688Z,2020-12-07T19:21:02.496635Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:02.498172Z,2020-12-07T19:21:02.552761Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:02.554337Z,2020-12-07T19:21:02.605113Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:02.607970Z,2020-12-07T19:21:02.657630Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:02.659790Z,2020-12-07T19:21:02.709072Z
127.0.0.1:58873,WriteOnlyEarlyRelease,Ok,2020-12-07T19:21:02.711169Z,2020-12-07T19:21:02.760479Z
127.0.0.1:58873,ReadOnlyEarlyRelease,Ok,2020-12-07T19:21:02.762482Z,2020-12-07T19:21:02.811074Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:02.812958Z,2020-12-07T19:21:02.862946Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:02.864588Z,2020-12-07T19:21:02.918041Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:02.920021Z,2020-12-07T19:21:02.922091Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:02.924918Z,2020-12-07T19:21:08.831217Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:08.833010Z,2020-12-07T19:21:08.876179Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:08.879672Z,2020-12-07T19:21:08.881801Z
127.0.0.1:58873,ReadOnlyEarlyRelease,Ok,2020-12-07T19:21:08.884075Z,2020-12-07T19:21:11.253106Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:11.259372Z,2020-12-07T19:21:11.991944Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:11.994894Z,2020-12-07T19:21:12.048048Z
127.0.0.1:58873,WriteOnlyEarlyRelease,Ok,2020-12-07T19:21:12.050543Z,2020-12-07T19:21:12.100625Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:12.102887Z,2020-12-07T19:21:12.156375Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:12.158040Z,2020-12-07T19:21:12.209708Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:12.211414Z,2020-12-07T19:21:12.213297Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:12.214709Z,2020-12-07T19:21:13.552875Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:13.555420Z,2020-12-07T19:21:14.933382Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:14.934816Z,2020-12-07T19:21:14.976751Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:14.981309Z,2020-12-07T19:21:14.982707Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:14.983913Z,2020-12-07T19:21:15.725709Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:15.727136Z,2020-12-07T19:21:15.771591Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:15.774020Z,2020-12-07T19:21:15.776675Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:15.779579Z,2020-12-07T19:21:15.929696Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:15.943136Z,2020-12-07T19:21:16.013565Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:16.018643Z,2020-12-07T19:21:16.073719Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:16.075994Z,2020-12-07T19:21:16.078688Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:16.080171Z,2020-12-07T19:21:16.191662Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:16.193437Z,2020-12-07T19:21:16.232982Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:16.234180Z,2020-12-07T19:21:16.235398Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:16.236768Z,2020-12-07T19:21:16.375491Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:16.376964Z,2020-12-07T19:21:16.413873Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:16.415383Z,2020-12-07T19:21:16.417050Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:16.419243Z,2020-12-07T19:21:16.573707Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:16.577120Z,2020-12-07T19:21:16.627337Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:16.630617Z,2020-12-07T19:21:16.632886Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:16.634889Z,2020-12-07T19:21:22.455209Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:22.456927Z,2020-12-07T19:21:22.492406Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:22.494414Z,2020-12-07T19:21:22.535470Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:22.537663Z,2020-12-07T19:21:22.573430Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:22.574938Z,2020-12-07T19:21:22.609531Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:22.611457Z,2020-12-07T19:21:22.645601Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:22.647718Z,2020-12-07T19:21:22.689935Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:22.692304Z,2020-12-07T19:21:22.729809Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:22.731449Z,2020-12-07T19:21:22.766046Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:22.770182Z,2020-12-07T19:21:22.805566Z
127.0.0.1:58873,WriteOnlyEarlyRelease,Ok,2020-12-07T19:21:22.807290Z,2020-12-07T19:21:22.840811Z
127.0.0.1:58873,ReadOnlyEarlyRelease,Ok,2020-12-07T19:21:22.842918Z,2020-12-07T19:21:22.881218Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:22.883516Z,2020-12-07T19:21:22.920519Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:22.922847Z,2020-12-07T19:21:22.961055Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:22.962606Z,2020-12-07T19:21:22.964111Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:22.965559Z,2020-12-07T19:21:25.588227Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:25.589837Z,2020-12-07T19:21:25.642457Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:25.672685Z,2020-12-07T19:21:25.681150Z
127.0.0.1:58873,ReadOnlyEarlyRelease,Ok,2020-12-07T19:21:25.683727Z,2020-12-07T19:21:28.194507Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:28.197117Z,2020-12-07T19:21:32.294456Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:32.297824Z,2020-12-07T19:21:32.339998Z
127.0.0.1:58873,WriteOnlyEarlyRelease,Ok,2020-12-07T19:21:32.341709Z,2020-12-07T19:21:32.379103Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:32.380985Z,2020-12-07T19:21:32.418388Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:32.422236Z,2020-12-07T19:21:32.460647Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:32.462963Z,2020-12-07T19:21:32.465488Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:32.467129Z,2020-12-07T19:21:32.635458Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:32.638760Z,2020-12-07T19:21:35.466423Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:35.467642Z,2020-12-07T19:21:35.506411Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:35.507794Z,2020-12-07T19:21:35.509262Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:35.510902Z,2020-12-07T19:21:35.730500Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:35.731786Z,2020-12-07T19:21:35.782918Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:35.784457Z,2020-12-07T19:21:35.787891Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:35.792183Z,2020-12-07T19:21:35.940112Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:35.941504Z,2020-12-07T19:21:36.024275Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:36.029876Z,2020-12-07T19:21:36.097135Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:36.100517Z,2020-12-07T19:21:36.105598Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:36.106997Z,2020-12-07T19:21:36.262837Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:36.268323Z,2020-12-07T19:21:36.322418Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:36.323545Z,2020-12-07T19:21:36.324892Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:36.326333Z,2020-12-07T19:21:36.428158Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:36.429638Z,2020-12-07T19:21:38.140648Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:38.144772Z,2020-12-07T19:21:38.148384Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:38.152239Z,2020-12-07T19:21:41.280703Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:41.282525Z,2020-12-07T19:21:41.318284Z
127.0.0.1:58873,WriteOnlyEarlyRelease,Ok,2020-12-07T19:21:41.321813Z,2020-12-07T19:21:41.358633Z
127.0.0.1:58873,ReadOnlyEarlyRelease,Ok,2020-12-07T19:21:41.360040Z,2020-12-07T19:21:41.395486Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:41.397369Z,2020-12-07T19:21:41.435880Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:41.437630Z,2020-12-07T19:21:41.482403Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:41.484280Z,2020-12-07T19:21:41.486359Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:41.488163Z,2020-12-07T19:21:44.139597Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:44.140861Z,2020-12-07T19:21:44.193258Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:44.195548Z,2020-12-07T19:21:44.197171Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:44.198330Z,2020-12-07T19:21:47.838249Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:47.840681Z,2020-12-07T19:21:47.889499Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:47.890853Z,2020-12-07T19:21:47.940929Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:47.942977Z,2020-12-07T19:21:47.945717Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:47.947970Z,2020-12-07T19:21:48.082140Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:48.084463Z,2020-12-07T19:21:50.182840Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:50.185020Z,2020-12-07T19:21:50.229254Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:50.230941Z,2020-12-07T19:21:50.232408Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:50.234613Z,2020-12-07T19:21:50.381966Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:50.389840Z,2020-12-07T19:21:50.430851Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:50.432472Z,2020-12-07T19:21:50.438959Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:50.440589Z,2020-12-07T19:21:50.599309Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:50.602905Z,2020-12-07T19:21:50.714301Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:50.717277Z,2020-12-07T19:21:50.772693Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:50.774373Z,2020-12-07T19:21:50.776082Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:50.777709Z,2020-12-07T19:21:50.887493Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:50.889150Z,2020-12-07T19:21:50.925337Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:50.926692Z,2020-12-07T19:21:50.927851Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:50.929439Z,2020-12-07T19:21:51.030102Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:51.031514Z,2020-12-07T19:21:51.070265Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:51.071897Z,2020-12-07T19:21:51.073522Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:51.075279Z,2020-12-07T19:21:51.219320Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:51.221075Z,2020-12-07T19:21:51.276650Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:51.278692Z,2020-12-07T19:21:51.328969Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:51.330304Z,2020-12-07T19:21:51.332212Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:51.333988Z,2020-12-07T19:21:51.441806Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:51.444968Z,2020-12-07T19:21:51.486130Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:51.487595Z,2020-12-07T19:21:51.488934Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:51.490177Z,2020-12-07T19:21:54.752421Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:54.754451Z,2020-12-07T19:21:54.793993Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:54.795172Z,2020-12-07T19:21:54.796470Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:54.797577Z,2020-12-07T19:21:58.824352Z
127.0.0.1:58873,WriteOnly,Ok,2020-12-07T19:21:58.837057Z,2020-12-07T19:21:58.876758Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:58.880630Z,2020-12-07T19:21:58.925579Z
127.0.0.1:58873,WriteOnlyEarlyRelease,Ok,2020-12-07T19:21:58.927355Z,2020-12-07T19:21:58.964348Z
127.0.0.1:58873,ReadOnlyEarlyRelease,Ok,2020-12-07T19:21:58.966058Z,2020-12-07T19:21:59.001231Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:59.003350Z,2020-12-07T19:21:59.038185Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:21:59.039317Z,2020-12-07T19:21:59.078958Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:21:59.080761Z,2020-12-07T19:21:59.082433Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:21:59.083960Z,2020-12-07T19:22:04.294987Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:22:04.300161Z,2020-12-07T19:22:04.364749Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:22:04.366528Z,2020-12-07T19:22:04.368347Z
127.0.0.1:58873,ReadOnlyEarlyRelease,Ok,2020-12-07T19:22:04.369960Z,2020-12-07T19:22:05.998984Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:22:06.001007Z,2020-12-07T19:22:08.894301Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:22:08.896189Z,2020-12-07T19:22:08.934075Z
127.0.0.1:58873,WriteOnlyEarlyRelease,Ok,2020-12-07T19:22:08.935416Z,2020-12-07T19:22:08.968327Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:22:08.970159Z,2020-12-07T19:22:09.006863Z
127.0.0.1:58873,WriteOnlyEarlyRelease,Ok,2020-12-07T19:22:09.009056Z,2020-12-07T19:22:09.044694Z
127.0.0.1:58873,ReadOnly,Ok,2020-12-07T19:22:09.046435Z,2020-12-07T19:22:09.081331Z
127.0.0.1:58873,Commit,Ok,2020-12-07T19:22:09.083695Z,2020-12-07T19:22:09.126805Z
127.0.0.1:58873,BeginTx,Ok,2020-12-07T19:22:09.129286Z,2020-12-07T19:22:09.131481Z
