client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:12.351304Z,2020-12-07T17:32:12.353298Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:12.354685Z,2020-12-07T17:32:13.004162Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:13.006670Z,2020-12-07T17:32:17.341371Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:17.343341Z,2020-12-07T17:32:17.381410Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:17.382792Z,2020-12-07T17:32:17.384094Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:17.385492Z,2020-12-07T17:32:17.811443Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:17.814407Z,2020-12-07T17:32:17.860788Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:17.863478Z,2020-12-07T17:32:17.867673Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:17.870806Z,2020-12-07T17:32:18.026652Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:18.028508Z,2020-12-07T17:32:18.081568Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:18.082911Z,2020-12-07T17:32:18.133945Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:18.135357Z,2020-12-07T17:32:18.136688Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:18.138127Z,2020-12-07T17:32:18.235579Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:18.236837Z,2020-12-07T17:32:18.278099Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:18.279953Z,2020-12-07T17:32:18.281388Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:18.283590Z,2020-12-07T17:32:18.391183Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:18.393948Z,2020-12-07T17:32:18.433572Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:18.434707Z,2020-12-07T17:32:18.469064Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:18.470377Z,2020-12-07T17:32:18.471649Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:18.472973Z,2020-12-07T17:32:18.620598Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:18.621683Z,2020-12-07T17:32:18.672292Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:18.673575Z,2020-12-07T17:32:18.675058Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:18.676339Z,2020-12-07T17:32:18.778140Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:18.779412Z,2020-12-07T17:32:18.815142Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:18.816438Z,2020-12-07T17:32:18.817839Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:18.819048Z,2020-12-07T17:32:21.897793Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:32:21.899590Z,2020-12-07T17:32:21.938787Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:21.940246Z,2020-12-07T17:32:21.976496Z
127.0.0.1:62219,WriteOnlyEarlyRelease,Ok,2020-12-07T17:32:21.977909Z,2020-12-07T17:32:22.015850Z
127.0.0.1:62219,ReadOnlyEarlyRelease,Ok,2020-12-07T17:32:22.017528Z,2020-12-07T17:32:22.055122Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:22.056793Z,2020-12-07T17:32:22.092411Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:22.093864Z,2020-12-07T17:32:22.140439Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:22.142140Z,2020-12-07T17:32:22.143291Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:22.144525Z,2020-12-07T17:32:29.194139Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:29.195644Z,2020-12-07T17:32:29.238817Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:29.242553Z,2020-12-07T17:32:29.245790Z
127.0.0.1:62219,ReadOnlyEarlyRelease,Ok,2020-12-07T17:32:29.247349Z,2020-12-07T17:32:32.092656Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:32.096774Z,2020-12-07T17:32:32.303225Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:32.304740Z,2020-12-07T17:32:32.383139Z
127.0.0.1:62219,WriteOnlyEarlyRelease,Err,2020-12-07T17:32:32.384990Z,2020-12-07T17:32:32.438738Z
127.0.0.1:62219,ReadOnly,Err,2020-12-07T17:32:32.440097Z,2020-12-07T17:32:32.490547Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:32.491746Z,2020-12-07T17:32:32.545141Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:32.548027Z,2020-12-07T17:32:32.550449Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:32.551966Z,2020-12-07T17:32:36.315950Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:36.317602Z,2020-12-07T17:32:37.724279Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:37.725422Z,2020-12-07T17:32:37.764771Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:37.766520Z,2020-12-07T17:32:37.768244Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:37.769665Z,2020-12-07T17:32:39.712649Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:39.714689Z,2020-12-07T17:32:39.759317Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:39.764734Z,2020-12-07T17:32:39.771627Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:39.781576Z,2020-12-07T17:32:39.909002Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:39.910948Z,2020-12-07T17:32:39.949014Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:39.950443Z,2020-12-07T17:32:39.991197Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:39.996239Z,2020-12-07T17:32:39.998959Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:40.002174Z,2020-12-07T17:32:40.109407Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:40.111510Z,2020-12-07T17:32:40.148503Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:40.152265Z,2020-12-07T17:32:40.154777Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:32:40.156666Z,2020-12-07T17:32:44.104590Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:32:44.106459Z,2020-12-07T17:32:44.157393Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:32:44.159583Z,2020-12-07T17:32:44.208637Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:32:44.210252Z,2020-12-07T17:32:44.260125Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:32:44.261425Z,2020-12-07T17:32:44.311067Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:44.312445Z,2020-12-07T17:32:44.365445Z
127.0.0.1:62219,WriteOnlyEarlyRelease,Ok,2020-12-07T17:32:44.367237Z,2020-12-07T17:32:44.422085Z
127.0.0.1:62219,ReadOnlyEarlyRelease,Ok,2020-12-07T17:32:44.423778Z,2020-12-07T17:32:44.478361Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:44.480369Z,2020-12-07T17:32:44.530538Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:44.531908Z,2020-12-07T17:32:44.586027Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:44.588734Z,2020-12-07T17:32:44.590245Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:44.591548Z,2020-12-07T17:32:46.547350Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:46.552264Z,2020-12-07T17:32:46.606999Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:46.608788Z,2020-12-07T17:32:46.610922Z
127.0.0.1:62219,ReadOnlyEarlyRelease,Ok,2020-12-07T17:32:46.612713Z,2020-12-07T17:32:50.962435Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:50.965271Z,2020-12-07T17:32:52.617729Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:52.619170Z,2020-12-07T17:32:52.657598Z
127.0.0.1:62219,WriteOnlyEarlyRelease,Ok,2020-12-07T17:32:52.659817Z,2020-12-07T17:32:52.702028Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:52.703598Z,2020-12-07T17:32:52.740814Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:52.757558Z,2020-12-07T17:32:52.794842Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:52.811358Z,2020-12-07T17:32:52.813413Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:52.814940Z,2020-12-07T17:32:53.760353Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:53.765504Z,2020-12-07T17:32:58.194610Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:58.195733Z,2020-12-07T17:32:58.232238Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:58.233926Z,2020-12-07T17:32:58.235273Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:58.236829Z,2020-12-07T17:32:59.515712Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:59.517812Z,2020-12-07T17:32:59.559480Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:59.560725Z,2020-12-07T17:32:59.564296Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:59.566215Z,2020-12-07T17:32:59.692989Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:59.694620Z,2020-12-07T17:32:59.783626Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:32:59.788798Z,2020-12-07T17:32:59.830723Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:32:59.832030Z,2020-12-07T17:32:59.834307Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:32:59.835585Z,2020-12-07T17:33:03.637358Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:03.640935Z,2020-12-07T17:33:03.695787Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:03.699331Z,2020-12-07T17:33:03.701942Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:03.705647Z,2020-12-07T17:33:06.231370Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:06.237867Z,2020-12-07T17:33:06.280066Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:06.282674Z,2020-12-07T17:33:06.287779Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:06.289716Z,2020-12-07T17:33:06.408268Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:06.409912Z,2020-12-07T17:33:06.531971Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:06.542628Z,2020-12-07T17:33:06.586950Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:06.588430Z,2020-12-07T17:33:06.589850Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:06.591232Z,2020-12-07T17:33:06.703719Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:06.705159Z,2020-12-07T17:33:06.742190Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:06.743683Z,2020-12-07T17:33:06.744916Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:06.746316Z,2020-12-07T17:33:08.631878Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:08.633330Z,2020-12-07T17:33:08.684295Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:08.685650Z,2020-12-07T17:33:08.687921Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:33:08.689480Z,2020-12-07T17:33:14.607258Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:33:14.609061Z,2020-12-07T17:33:14.656758Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:33:14.658648Z,2020-12-07T17:33:14.708501Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:33:14.710450Z,2020-12-07T17:33:14.770620Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:33:14.771911Z,2020-12-07T17:33:14.822792Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:33:14.824768Z,2020-12-07T17:33:14.873849Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:33:14.875719Z,2020-12-07T17:33:14.926607Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:33:14.928334Z,2020-12-07T17:33:14.978318Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:14.979737Z,2020-12-07T17:33:15.028711Z
127.0.0.1:62219,WriteOnlyEarlyRelease,Ok,2020-12-07T17:33:15.031091Z,2020-12-07T17:33:15.085815Z
127.0.0.1:62219,ReadOnlyEarlyRelease,Ok,2020-12-07T17:33:15.087697Z,2020-12-07T17:33:15.137891Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:15.139710Z,2020-12-07T17:33:15.190763Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:15.192280Z,2020-12-07T17:33:15.244045Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:15.245260Z,2020-12-07T17:33:15.246530Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:15.247698Z,2020-12-07T17:33:19.499898Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:19.504105Z,2020-12-07T17:33:21.009005Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:21.010884Z,2020-12-07T17:33:21.012438Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:21.013850Z,2020-12-07T17:33:23.544077Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:33:23.545705Z,2020-12-07T17:33:23.596719Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:23.598683Z,2020-12-07T17:33:23.648800Z
127.0.0.1:62219,WriteOnlyEarlyRelease,Ok,2020-12-07T17:33:23.650653Z,2020-12-07T17:33:23.699277Z
127.0.0.1:62219,ReadOnlyEarlyRelease,Ok,2020-12-07T17:33:23.700791Z,2020-12-07T17:33:23.752828Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:23.754283Z,2020-12-07T17:33:23.801802Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:23.803052Z,2020-12-07T17:33:23.853377Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:23.855315Z,2020-12-07T17:33:23.857026Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:23.858645Z,2020-12-07T17:33:26.439411Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:26.441238Z,2020-12-07T17:33:26.482540Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:26.486486Z,2020-12-07T17:33:26.490439Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:26.491870Z,2020-12-07T17:33:30.245536Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:33:30.247499Z,2020-12-07T17:33:30.297598Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:30.299102Z,2020-12-07T17:33:30.354087Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:30.355763Z,2020-12-07T17:33:30.358030Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:30.359636Z,2020-12-07T17:33:30.668866Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:30.671181Z,2020-12-07T17:33:35.665323Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:35.668034Z,2020-12-07T17:33:35.703649Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:35.705141Z,2020-12-07T17:33:35.706685Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:35.707964Z,2020-12-07T17:33:35.915097Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:35.920472Z,2020-12-07T17:33:35.962758Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:35.966557Z,2020-12-07T17:33:35.970426Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:35.972030Z,2020-12-07T17:33:36.118601Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:36.121189Z,2020-12-07T17:33:36.172042Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:36.173615Z,2020-12-07T17:33:36.226365Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:36.227376Z,2020-12-07T17:33:36.228567Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:36.229592Z,2020-12-07T17:33:36.331401Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:36.332855Z,2020-12-07T17:33:36.370745Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:36.372323Z,2020-12-07T17:33:36.373596Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:36.375134Z,2020-12-07T17:33:36.484441Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:36.485679Z,2020-12-07T17:33:36.523550Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:36.524839Z,2020-12-07T17:33:36.560583Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:36.561896Z,2020-12-07T17:33:36.563032Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:36.564142Z,2020-12-07T17:33:36.668138Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:36.669133Z,2020-12-07T17:33:36.704301Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:36.705810Z,2020-12-07T17:33:36.707397Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:36.708767Z,2020-12-07T17:33:42.434757Z
127.0.0.1:62219,WriteOnlyEarlyRelease,Ok,2020-12-07T17:33:42.436481Z,2020-12-07T17:33:42.477507Z
127.0.0.1:62219,ReadOnlyEarlyRelease,Ok,2020-12-07T17:33:42.478967Z,2020-12-07T17:33:42.514668Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:42.516003Z,2020-12-07T17:33:42.553598Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:42.554623Z,2020-12-07T17:33:42.591682Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:42.594588Z,2020-12-07T17:33:42.595842Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:42.597205Z,2020-12-07T17:33:48.705975Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:48.709262Z,2020-12-07T17:33:48.745283Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:48.747217Z,2020-12-07T17:33:48.751548Z
127.0.0.1:62219,ReadOnlyEarlyRelease,Ok,2020-12-07T17:33:48.753298Z,2020-12-07T17:33:52.463809Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:52.473388Z,2020-12-07T17:33:52.532495Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:52.537875Z,2020-12-07T17:33:52.597772Z
127.0.0.1:62219,WriteOnlyEarlyRelease,Ok,2020-12-07T17:33:52.600082Z,2020-12-07T17:33:52.653111Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:52.654861Z,2020-12-07T17:33:52.726951Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:52.729493Z,2020-12-07T17:33:52.787803Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:52.790049Z,2020-12-07T17:33:52.791954Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:52.795123Z,2020-12-07T17:33:54.475671Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:54.484175Z,2020-12-07T17:33:58.470682Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:33:58.472248Z,2020-12-07T17:33:58.509513Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:33:58.511339Z,2020-12-07T17:33:58.513130Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:33:58.517656Z,2020-12-07T17:34:00.617468Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:00.620155Z,2020-12-07T17:34:00.666459Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:00.673374Z,2020-12-07T17:34:00.682224Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:00.684310Z,2020-12-07T17:34:00.811488Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:00.813084Z,2020-12-07T17:34:01.644031Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:01.647723Z,2020-12-07T17:34:01.651623Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:01.653224Z,2020-12-07T17:34:05.804358Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:34:05.805948Z,2020-12-07T17:34:05.846107Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:05.849216Z,2020-12-07T17:34:05.890604Z
127.0.0.1:62219,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:05.892357Z,2020-12-07T17:34:05.930977Z
127.0.0.1:62219,ReadOnlyEarlyRelease,Ok,2020-12-07T17:34:05.933206Z,2020-12-07T17:34:05.968868Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:05.970569Z,2020-12-07T17:34:06.011091Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:06.012540Z,2020-12-07T17:34:06.052521Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:06.053981Z,2020-12-07T17:34:06.055273Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:06.056668Z,2020-12-07T17:34:09.500108Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:09.503011Z,2020-12-07T17:34:09.555899Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:09.558523Z,2020-12-07T17:34:09.560888Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:09.562278Z,2020-12-07T17:34:16.104432Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:34:16.106151Z,2020-12-07T17:34:16.141607Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:16.143251Z,2020-12-07T17:34:16.182164Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:16.183885Z,2020-12-07T17:34:16.185718Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:16.186948Z,2020-12-07T17:34:17.221184Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:17.223178Z,2020-12-07T17:34:20.460355Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:20.461780Z,2020-12-07T17:34:20.507832Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:20.509688Z,2020-12-07T17:34:20.511096Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:20.512354Z,2020-12-07T17:34:20.865253Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:20.867890Z,2020-12-07T17:34:20.906628Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:20.907784Z,2020-12-07T17:34:20.909248Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:20.910609Z,2020-12-07T17:34:21.026680Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:21.032377Z,2020-12-07T17:34:21.074670Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:21.076265Z,2020-12-07T17:34:21.118083Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:21.121233Z,2020-12-07T17:34:21.127648Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:21.129088Z,2020-12-07T17:34:21.240483Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:21.241828Z,2020-12-07T17:34:21.282818Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:21.284318Z,2020-12-07T17:34:21.285711Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:21.286740Z,2020-12-07T17:34:25.622198Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:34:25.623504Z,2020-12-07T17:34:25.672995Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:25.674798Z,2020-12-07T17:34:25.722409Z
127.0.0.1:62219,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:25.723719Z,2020-12-07T17:34:25.773746Z
127.0.0.1:62219,ReadOnlyEarlyRelease,Ok,2020-12-07T17:34:25.775441Z,2020-12-07T17:34:25.832627Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:25.834431Z,2020-12-07T17:34:25.886051Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:25.887336Z,2020-12-07T17:34:25.935323Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:25.937175Z,2020-12-07T17:34:25.938679Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:25.939727Z,2020-12-07T17:34:32.601966Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:32.603928Z,2020-12-07T17:34:32.643135Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:32.646580Z,2020-12-07T17:34:32.648437Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:32.650530Z,2020-12-07T17:34:38.439905Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:34:38.441496Z,2020-12-07T17:34:38.480634Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:38.481813Z,2020-12-07T17:34:38.518586Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:38.520257Z,2020-12-07T17:34:38.522447Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:38.523899Z,2020-12-07T17:34:40.879427Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:40.881921Z,2020-12-07T17:34:42.948647Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:42.949798Z,2020-12-07T17:34:42.989555Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:42.991202Z,2020-12-07T17:34:42.993217Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:42.995441Z,2020-12-07T17:34:44.230872Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:44.232741Z,2020-12-07T17:34:44.285353Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:44.294524Z,2020-12-07T17:34:44.300052Z
127.0.0.1:62219,ReadOnly,Ok,2020-12-07T17:34:44.301550Z,2020-12-07T17:34:44.462955Z
127.0.0.1:62219,Commit,Ok,2020-12-07T17:34:44.495043Z,2020-12-07T17:34:47.700446Z
127.0.0.1:62219,BeginTx,Ok,2020-12-07T17:34:47.701944Z,2020-12-07T17:34:47.703571Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:34:47.704969Z,2020-12-07T17:34:54.115460Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:34:54.117992Z,2020-12-07T17:34:54.155514Z
127.0.0.1:62219,WriteOnly,Ok,2020-12-07T17:34:54.157021Z,2020-12-07T17:34:54.186841Z
