client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:52:45.985033Z,2020-12-07T18:52:46.021291Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:52:46.023127Z,2020-12-07T18:52:46.061366Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:52:46.063148Z,2020-12-07T18:52:46.105301Z
127.0.0.1:55336,ReadOnlyEarlyRelease,Ok,2020-12-07T18:52:46.107158Z,2020-12-07T18:52:46.143968Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:52:46.146013Z,2020-12-07T18:52:46.185433Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:52:46.187747Z,2020-12-07T18:52:46.225625Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:52:46.227237Z,2020-12-07T18:52:46.228723Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:52:46.229990Z,2020-12-07T18:52:49.806655Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:52:49.808209Z,2020-12-07T18:52:49.855960Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:52:49.857510Z,2020-12-07T18:52:49.859455Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:52:49.860892Z,2020-12-07T18:52:56.506232Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:52:56.508365Z,2020-12-07T18:52:56.545680Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:52:56.547328Z,2020-12-07T18:52:56.587927Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:52:56.589706Z,2020-12-07T18:52:56.591461Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:52:56.593091Z,2020-12-07T18:53:00.439567Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:53:00.443534Z,2020-12-07T18:53:00.479337Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:53:00.481111Z,2020-12-07T18:53:00.482815Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:00.484478Z,2020-12-07T18:53:07.147644Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:53:07.149868Z,2020-12-07T18:53:07.186946Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:07.188723Z,2020-12-07T18:53:07.220358Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:53:07.222463Z,2020-12-07T18:53:07.262270Z
127.0.0.1:55336,ReadOnlyEarlyRelease,Ok,2020-12-07T18:53:07.263840Z,2020-12-07T18:53:07.299502Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:07.302089Z,2020-12-07T18:53:07.348724Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:53:07.350458Z,2020-12-07T18:53:07.390273Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:53:07.392021Z,2020-12-07T18:53:07.393673Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:07.395314Z,2020-12-07T18:53:16.288334Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:53:16.291435Z,2020-12-07T18:53:16.335910Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:53:16.337305Z,2020-12-07T18:53:16.340323Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:16.343110Z,2020-12-07T18:53:26.908274Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:53:26.910417Z,2020-12-07T18:53:26.949467Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:53:26.951109Z,2020-12-07T18:53:26.991085Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:53:26.992862Z,2020-12-07T18:53:26.995152Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:26.996597Z,2020-12-07T18:53:30.063460Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:30.066708Z,2020-12-07T18:53:30.865841Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:30.869201Z,2020-12-07T18:53:30.929667Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:30.932485Z,2020-12-07T18:53:30.984347Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:30.986430Z,2020-12-07T18:53:31.040856Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:53:31.042807Z,2020-12-07T18:53:31.094965Z
127.0.0.1:55336,ReadOnlyEarlyRelease,Ok,2020-12-07T18:53:31.096768Z,2020-12-07T18:53:31.146562Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:31.148420Z,2020-12-07T18:53:31.218231Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:53:31.220010Z,2020-12-07T18:53:31.270346Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:53:31.272526Z,2020-12-07T18:53:31.328142Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:31.330044Z,2020-12-07T18:53:31.378804Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:53:31.380599Z,2020-12-07T18:53:31.432383Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:53:31.434443Z,2020-12-07T18:53:31.486502Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:53:31.488134Z,2020-12-07T18:53:31.542607Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:53:31.544382Z,2020-12-07T18:53:31.599677Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:53:31.601332Z,2020-12-07T18:53:31.602965Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:31.604533Z,2020-12-07T18:53:32.953751Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:53:32.955634Z,2020-12-07T18:53:33.007620Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:53:33.011987Z,2020-12-07T18:53:33.015939Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:33.021278Z,2020-12-07T18:53:33.133080Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:33.137218Z,2020-12-07T18:53:33.182098Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:53:33.184982Z,2020-12-07T18:53:33.225634Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:53:33.227326Z,2020-12-07T18:53:33.233032Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:33.238237Z,2020-12-07T18:53:33.352187Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:53:33.353522Z,2020-12-07T18:53:33.394609Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:53:33.396370Z,2020-12-07T18:53:33.399804Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:53:33.401477Z,2020-12-07T18:53:38.850245Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:53:38.851978Z,2020-12-07T18:53:38.893297Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:53:38.895141Z,2020-12-07T18:53:38.930686Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:53:38.932483Z,2020-12-07T18:53:38.966827Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:53:38.968579Z,2020-12-07T18:53:39.004150Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:53:39.005954Z,2020-12-07T18:53:39.040448Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:53:39.042265Z,2020-12-07T18:53:39.076618Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:39.078360Z,2020-12-07T18:53:39.116008Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:39.118095Z,2020-12-07T18:53:39.154582Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:53:39.156404Z,2020-12-07T18:53:39.191983Z
127.0.0.1:55336,ReadOnlyEarlyRelease,Ok,2020-12-07T18:53:39.193981Z,2020-12-07T18:53:39.234380Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:39.236236Z,2020-12-07T18:53:39.276386Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:53:39.278145Z,2020-12-07T18:53:39.316796Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:53:39.347463Z,2020-12-07T18:53:39.357934Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:39.373826Z,2020-12-07T18:53:49.665833Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:53:49.667277Z,2020-12-07T18:53:49.707546Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:53:49.709078Z,2020-12-07T18:53:49.716553Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:49.722516Z,2020-12-07T18:53:57.676027Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:53:57.678314Z,2020-12-07T18:53:57.732641Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:53:57.733995Z,2020-12-07T18:53:57.784049Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:53:57.786002Z,2020-12-07T18:53:57.788097Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:53:57.789572Z,2020-12-07T18:54:00.392421Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:00.396774Z,2020-12-07T18:54:01.918503Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:01.920017Z,2020-12-07T18:54:01.958946Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:01.960814Z,2020-12-07T18:54:01.962523Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:01.964172Z,2020-12-07T18:54:04.749760Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:04.787150Z,2020-12-07T18:54:04.883272Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:04.885863Z,2020-12-07T18:54:04.889310Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:04.892436Z,2020-12-07T18:54:05.019713Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:05.022365Z,2020-12-07T18:54:05.101153Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:05.105865Z,2020-12-07T18:54:05.143682Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:05.145419Z,2020-12-07T18:54:05.146697Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:05.148055Z,2020-12-07T18:54:10.263128Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:10.265008Z,2020-12-07T18:54:10.314949Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:10.316492Z,2020-12-07T18:54:10.318122Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:10.319589Z,2020-12-07T18:54:11.517927Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:11.521481Z,2020-12-07T18:54:11.575795Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:11.580706Z,2020-12-07T18:54:11.626255Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:11.627893Z,2020-12-07T18:54:11.629691Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:11.631398Z,2020-12-07T18:54:15.320659Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:15.325270Z,2020-12-07T18:54:15.380239Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:15.385069Z,2020-12-07T18:54:15.386756Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:15.391456Z,2020-12-07T18:54:22.322078Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:54:22.323948Z,2020-12-07T18:54:22.379262Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:22.381021Z,2020-12-07T18:54:22.428004Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:54:22.429795Z,2020-12-07T18:54:22.483920Z
127.0.0.1:55336,ReadOnlyEarlyRelease,Ok,2020-12-07T18:54:22.485834Z,2020-12-07T18:54:22.540583Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:22.542523Z,2020-12-07T18:54:22.594795Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:22.596265Z,2020-12-07T18:54:22.649032Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:22.650596Z,2020-12-07T18:54:22.652134Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:22.653714Z,2020-12-07T18:54:31.438574Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:31.444344Z,2020-12-07T18:54:31.499646Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:31.503929Z,2020-12-07T18:54:31.511597Z
127.0.0.1:55336,ReadOnlyEarlyRelease,Ok,2020-12-07T18:54:31.515800Z,2020-12-07T18:54:38.937063Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:38.939740Z,2020-12-07T18:54:41.562983Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:41.564712Z,2020-12-07T18:54:41.601730Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:54:41.603637Z,2020-12-07T18:54:41.641257Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:41.643078Z,2020-12-07T18:54:41.684683Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:54:41.687002Z,2020-12-07T18:54:41.722868Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:41.726647Z,2020-12-07T18:54:41.766708Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:41.768096Z,2020-12-07T18:54:41.807332Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:41.809889Z,2020-12-07T18:54:41.812532Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:41.813792Z,2020-12-07T18:54:42.974196Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:42.976416Z,2020-12-07T18:54:44.839409Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:44.841217Z,2020-12-07T18:54:44.898057Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:44.899782Z,2020-12-07T18:54:44.901491Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:44.903323Z,2020-12-07T18:54:46.574606Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:46.577196Z,2020-12-07T18:54:46.638659Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:46.640042Z,2020-12-07T18:54:46.643397Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:46.645388Z,2020-12-07T18:54:46.813111Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:46.833349Z,2020-12-07T18:54:46.888525Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:46.891174Z,2020-12-07T18:54:46.934609Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:46.935929Z,2020-12-07T18:54:46.937441Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:46.938732Z,2020-12-07T18:54:51.765881Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:51.771797Z,2020-12-07T18:54:51.831073Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:51.842326Z,2020-12-07T18:54:51.855722Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:51.861554Z,2020-12-07T18:54:56.960240Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:54:56.962096Z,2020-12-07T18:54:56.996947Z
127.0.0.1:55336,ReadOnlyEarlyRelease,Ok,2020-12-07T18:54:56.999296Z,2020-12-07T18:54:57.035878Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:57.038639Z,2020-12-07T18:54:57.078267Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:54:57.079730Z,2020-12-07T18:54:57.116366Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:54:57.120136Z,2020-12-07T18:54:57.121718Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:54:57.123462Z,2020-12-07T18:55:03.512144Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:03.513614Z,2020-12-07T18:55:03.552805Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:03.554863Z,2020-12-07T18:55:03.557858Z
127.0.0.1:55336,ReadOnlyEarlyRelease,Ok,2020-12-07T18:55:03.564577Z,2020-12-07T18:55:09.877158Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:09.882076Z,2020-12-07T18:55:10.596672Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:10.626092Z,2020-12-07T18:55:10.669796Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:55:10.673898Z,2020-12-07T18:55:10.712054Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:10.713810Z,2020-12-07T18:55:10.750963Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:55:10.753118Z,2020-12-07T18:55:10.798957Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:10.801021Z,2020-12-07T18:55:10.843709Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:10.845253Z,2020-12-07T18:55:10.893327Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:10.895316Z,2020-12-07T18:55:10.897401Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:10.898674Z,2020-12-07T18:55:13.091438Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:13.093702Z,2020-12-07T18:55:15.336441Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:15.338574Z,2020-12-07T18:55:15.375520Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:15.377157Z,2020-12-07T18:55:15.378618Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:15.379997Z,2020-12-07T18:55:17.558117Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:17.560161Z,2020-12-07T18:55:17.608087Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:17.610388Z,2020-12-07T18:55:17.616141Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:17.618544Z,2020-12-07T18:55:17.787853Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:17.792238Z,2020-12-07T18:55:17.842345Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:17.843752Z,2020-12-07T18:55:17.898100Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:17.900992Z,2020-12-07T18:55:17.903678Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:17.905419Z,2020-12-07T18:55:27.009629Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:27.011403Z,2020-12-07T18:55:27.054493Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:27.059460Z,2020-12-07T18:55:27.064836Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:27.067757Z,2020-12-07T18:55:28.210518Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:28.212444Z,2020-12-07T18:55:28.255045Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:28.258416Z,2020-12-07T18:55:28.297705Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:28.307303Z,2020-12-07T18:55:28.318155Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:28.319973Z,2020-12-07T18:55:28.440274Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:28.443585Z,2020-12-07T18:55:31.210188Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:31.232504Z,2020-12-07T18:55:31.244476Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:31.278517Z,2020-12-07T18:55:36.032903Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:36.034993Z,2020-12-07T18:55:36.115613Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:36.120587Z,2020-12-07T18:55:36.163930Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:36.165450Z,2020-12-07T18:55:36.167371Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:36.170259Z,2020-12-07T18:55:39.535260Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:39.536773Z,2020-12-07T18:55:39.590957Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:39.594838Z,2020-12-07T18:55:39.596200Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:39.597917Z,2020-12-07T18:55:42.963945Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:42.965900Z,2020-12-07T18:55:43.014207Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:43.019806Z,2020-12-07T18:55:43.056462Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:43.058110Z,2020-12-07T18:55:43.061268Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:43.062924Z,2020-12-07T18:55:46.506150Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:46.511659Z,2020-12-07T18:55:46.565287Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:46.575579Z,2020-12-07T18:55:46.593424Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:46.600105Z,2020-12-07T18:55:51.728159Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:51.729936Z,2020-12-07T18:55:51.776607Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:51.778885Z,2020-12-07T18:55:51.780884Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:51.783240Z,2020-12-07T18:55:56.659073Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:55:56.660913Z,2020-12-07T18:55:56.714421Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:56.716616Z,2020-12-07T18:55:56.768926Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:55:56.771652Z,2020-12-07T18:55:56.824230Z
127.0.0.1:55336,ReadOnlyEarlyRelease,Ok,2020-12-07T18:55:56.825998Z,2020-12-07T18:55:56.879613Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:56.882248Z,2020-12-07T18:55:56.933359Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:55:56.934976Z,2020-12-07T18:55:56.987080Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:55:56.988629Z,2020-12-07T18:55:56.990244Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:55:56.991720Z,2020-12-07T18:56:03.194776Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:56:03.196440Z,2020-12-07T18:56:04.703758Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:56:04.707844Z,2020-12-07T18:56:04.709925Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:04.712025Z,2020-12-07T18:56:12.710640Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:56:12.712468Z,2020-12-07T18:56:12.747085Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:12.749009Z,2020-12-07T18:56:12.787087Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:56:12.788797Z,2020-12-07T18:56:12.832260Z
127.0.0.1:55336,ReadOnlyEarlyRelease,Ok,2020-12-07T18:56:12.834277Z,2020-12-07T18:56:12.870962Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:12.872847Z,2020-12-07T18:56:12.911667Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:56:12.913367Z,2020-12-07T18:56:12.952115Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:56:12.953509Z,2020-12-07T18:56:12.954912Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:12.956164Z,2020-12-07T18:56:16.476876Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:56:16.478493Z,2020-12-07T18:56:16.517072Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:56:16.522653Z,2020-12-07T18:56:16.527313Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:16.528749Z,2020-12-07T18:56:26.104369Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:56:26.106237Z,2020-12-07T18:56:26.146005Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:56:26.147785Z,2020-12-07T18:56:26.189013Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:56:26.190920Z,2020-12-07T18:56:26.193285Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:26.194883Z,2020-12-07T18:56:29.647106Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:29.649782Z,2020-12-07T18:56:30.078897Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:56:30.080550Z,2020-12-07T18:56:30.118710Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:56:30.120704Z,2020-12-07T18:56:30.122349Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:30.124164Z,2020-12-07T18:56:30.269746Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:56:30.271569Z,2020-12-07T18:56:30.313636Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:56:30.321650Z,2020-12-07T18:56:30.325975Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:30.328755Z,2020-12-07T18:56:30.456798Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:30.459693Z,2020-12-07T18:56:30.511587Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:56:30.516345Z,2020-12-07T18:56:30.555792Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:56:30.557431Z,2020-12-07T18:56:30.558997Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:30.560473Z,2020-12-07T18:56:30.742893Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:56:30.785511Z,2020-12-07T18:56:30.835644Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:56:30.837095Z,2020-12-07T18:56:30.838493Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:30.841151Z,2020-12-07T18:56:30.975891Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:56:30.978537Z,2020-12-07T18:56:33.087376Z
127.0.0.1:55336,BeginTx,Ok,2020-12-07T18:56:33.092468Z,2020-12-07T18:56:33.106496Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:33.111730Z,2020-12-07T18:56:42.727889Z
127.0.0.1:55336,WriteOnly,Ok,2020-12-07T18:56:42.729889Z,2020-12-07T18:56:42.764697Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:42.766223Z,2020-12-07T18:56:42.804345Z
127.0.0.1:55336,WriteOnlyEarlyRelease,Ok,2020-12-07T18:56:42.806226Z,2020-12-07T18:56:42.846579Z
127.0.0.1:55336,ReadOnlyEarlyRelease,Ok,2020-12-07T18:56:42.848571Z,2020-12-07T18:56:42.888579Z
127.0.0.1:55336,ReadOnly,Ok,2020-12-07T18:56:42.890631Z,2020-12-07T18:56:42.927621Z
127.0.0.1:55336,Commit,Ok,2020-12-07T18:56:42.929541Z,2020-12-07T18:56:42.973641Z
