client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:40:52.957836Z,2020-12-07T09:40:53.060537Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:40:53.061925Z,2020-12-07T09:40:53.096632Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:40:53.098680Z,2020-12-07T09:40:53.100121Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:40:53.101587Z,2020-12-07T09:40:53.198785Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:40:53.199999Z,2020-12-07T09:40:53.235340Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:40:53.236927Z,2020-12-07T09:40:53.238530Z
127.0.0.1:65478,ReadOnlyEarlyRelease,Ok,2020-12-07T09:40:53.240157Z,2020-12-07T09:40:54.470873Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:40:54.475810Z,2020-12-07T09:40:54.526581Z
127.0.0.1:65478,ReadOnlyEarlyRelease,Ok,2020-12-07T09:40:54.529952Z,2020-12-07T09:40:54.576656Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:40:54.591845Z,2020-12-07T09:40:54.642850Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:40:54.645220Z,2020-12-07T09:40:54.657458Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:40:54.676158Z,2020-12-07T09:40:54.827553Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:40:54.829726Z,2020-12-07T09:40:55.302409Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:40:55.303978Z,2020-12-07T09:40:55.305500Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:40:55.307913Z,2020-12-07T09:40:56.539858Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:40:56.541322Z,2020-12-07T09:40:56.591662Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:40:56.593584Z,2020-12-07T09:40:56.641161Z
127.0.0.1:65478,WriteOnlyEarlyRelease,Ok,2020-12-07T09:40:56.642595Z,2020-12-07T09:40:56.691779Z
127.0.0.1:65478,ReadOnlyEarlyRelease,Ok,2020-12-07T09:40:56.693831Z,2020-12-07T09:40:56.745082Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:40:56.747802Z,2020-12-07T09:40:56.806381Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:40:56.842203Z,2020-12-07T09:40:56.892586Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:40:56.894466Z,2020-12-07T09:40:56.895991Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:40:56.897879Z,2020-12-07T09:40:57.571419Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:40:57.575167Z,2020-12-07T09:40:57.612230Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:40:57.615138Z,2020-12-07T09:40:57.621881Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:40:57.624518Z,2020-12-07T09:40:59.126362Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:40:59.128625Z,2020-12-07T09:40:59.180558Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:40:59.182272Z,2020-12-07T09:40:59.274739Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:40:59.277510Z,2020-12-07T09:40:59.283421Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:40:59.285369Z,2020-12-07T09:40:59.393901Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:40:59.397602Z,2020-12-07T09:41:00.368702Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:00.372778Z,2020-12-07T09:41:00.424192Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:00.426529Z,2020-12-07T09:41:00.429365Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:00.435139Z,2020-12-07T09:41:00.540981Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:00.542966Z,2020-12-07T09:41:00.585280Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:00.588956Z,2020-12-07T09:41:00.590354Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:00.591963Z,2020-12-07T09:41:00.689552Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:00.691475Z,2020-12-07T09:41:00.727839Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:00.729535Z,2020-12-07T09:41:00.765692Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:00.767264Z,2020-12-07T09:41:00.768536Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:00.769986Z,2020-12-07T09:41:00.868191Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:00.869807Z,2020-12-07T09:41:00.908414Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:00.911061Z,2020-12-07T09:41:00.912587Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:00.915934Z,2020-12-07T09:41:01.027893Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:01.029259Z,2020-12-07T09:41:03.298453Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:03.301135Z,2020-12-07T09:41:03.305830Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:03.307594Z,2020-12-07T09:41:04.398011Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:04.399957Z,2020-12-07T09:41:04.435878Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:04.437459Z,2020-12-07T09:41:04.472339Z
127.0.0.1:65478,WriteOnlyEarlyRelease,Ok,2020-12-07T09:41:04.474789Z,2020-12-07T09:41:04.509Z
127.0.0.1:65478,ReadOnlyEarlyRelease,Ok,2020-12-07T09:41:04.510777Z,2020-12-07T09:41:04.550875Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:04.552763Z,2020-12-07T09:41:04.615558Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:04.631906Z,2020-12-07T09:41:04.676702Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:04.692308Z,2020-12-07T09:41:04.693552Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:04.694628Z,2020-12-07T09:41:06.012098Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:06.013766Z,2020-12-07T09:41:06.056755Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:06.060699Z,2020-12-07T09:41:06.062562Z
127.0.0.1:65478,ReadOnlyEarlyRelease,Ok,2020-12-07T09:41:06.070418Z,2020-12-07T09:41:08.179950Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:08.185927Z,2020-12-07T09:41:08.282635Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:08.284316Z,2020-12-07T09:41:08.325019Z
127.0.0.1:65478,WriteOnlyEarlyRelease,Ok,2020-12-07T09:41:08.328580Z,2020-12-07T09:41:08.371061Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:08.372979Z,2020-12-07T09:41:08.413761Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:08.420561Z,2020-12-07T09:41:08.457898Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:08.460195Z,2020-12-07T09:41:08.465888Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:08.470569Z,2020-12-07T09:41:08.850667Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:08.852650Z,2020-12-07T09:41:09.034153Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:09.035446Z,2020-12-07T09:41:09.071203Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:09.073123Z,2020-12-07T09:41:09.074693Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:09.076518Z,2020-12-07T09:41:09.635609Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:09.638013Z,2020-12-07T09:41:09.684491Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:09.687265Z,2020-12-07T09:41:09.688988Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:09.692523Z,2020-12-07T09:41:09.851656Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:09.853567Z,2020-12-07T09:41:09.907213Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:09.908617Z,2020-12-07T09:41:09.956961Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:09.958703Z,2020-12-07T09:41:09.960134Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:09.961766Z,2020-12-07T09:41:10.070609Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:10.073911Z,2020-12-07T09:41:10.148943Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:10.177234Z,2020-12-07T09:41:10.206954Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:10.209054Z,2020-12-07T09:41:12.031368Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:12.034155Z,2020-12-07T09:41:12.069018Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:12.071562Z,2020-12-07T09:41:12.105133Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:12.106685Z,2020-12-07T09:41:12.108475Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:12.109704Z,2020-12-07T09:41:13.482431Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:13.517714Z,2020-12-07T09:41:13.588547Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:13.591819Z,2020-12-07T09:41:13.594609Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:13.596529Z,2020-12-07T09:41:14.716638Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:14.733543Z,2020-12-07T09:41:14.775567Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:14.779810Z,2020-12-07T09:41:14.781965Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:14.788311Z,2020-12-07T09:41:17.904711Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:17.907421Z,2020-12-07T09:41:18.042297Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:18.044127Z,2020-12-07T09:41:18.080724Z
127.0.0.1:65478,WriteOnlyEarlyRelease,Ok,2020-12-07T09:41:18.082440Z,2020-12-07T09:41:18.211202Z
127.0.0.1:65478,ReadOnlyEarlyRelease,Ok,2020-12-07T09:41:18.221999Z,2020-12-07T09:41:18.367380Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:18.369283Z,2020-12-07T09:41:18.506306Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:18.507757Z,2020-12-07T09:41:18.545775Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:18.554267Z,2020-12-07T09:41:18.555805Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:18.557988Z,2020-12-07T09:41:21.203897Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:21.206796Z,2020-12-07T09:41:21.253166Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:21.255304Z,2020-12-07T09:41:21.257430Z
127.0.0.1:65478,ReadOnlyEarlyRelease,Ok,2020-12-07T09:41:21.259449Z,2020-12-07T09:41:22.096196Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:22.106325Z,2020-12-07T09:41:22.483951Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:22.485981Z,2020-12-07T09:41:22.519703Z
127.0.0.1:65478,WriteOnlyEarlyRelease,Ok,2020-12-07T09:41:22.522231Z,2020-12-07T09:41:22.562680Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:22.567388Z,2020-12-07T09:41:22.603450Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:22.604541Z,2020-12-07T09:41:22.639343Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:22.641111Z,2020-12-07T09:41:22.643087Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:22.644999Z,2020-12-07T09:41:23.562359Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:23.601711Z,2020-12-07T09:41:24.875298Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:24.877057Z,2020-12-07T09:41:24.931351Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:24.934433Z,2020-12-07T09:41:24.935677Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:24.937187Z,2020-12-07T09:41:25.740702Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:25.745718Z,2020-12-07T09:41:25.782100Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:25.783892Z,2020-12-07T09:41:25.785345Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:25.787383Z,2020-12-07T09:41:25.898169Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:25.900262Z,2020-12-07T09:41:25.939920Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:25.941605Z,2020-12-07T09:41:25.980981Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:25.982762Z,2020-12-07T09:41:25.984223Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:25.985676Z,2020-12-07T09:41:26.897915Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:26.899415Z,2020-12-07T09:41:26.936488Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:26.938070Z,2020-12-07T09:41:26.939310Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:26.940486Z,2020-12-07T09:41:28.061687Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:28.063617Z,2020-12-07T09:41:28.100106Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:28.101939Z,2020-12-07T09:41:28.137504Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:28.138827Z,2020-12-07T09:41:28.177190Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:28.220228Z,2020-12-07T09:41:28.253647Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:28.255229Z,2020-12-07T09:41:28.289835Z
127.0.0.1:65478,WriteOnlyEarlyRelease,Ok,2020-12-07T09:41:28.291691Z,2020-12-07T09:41:28.324355Z
127.0.0.1:65478,ReadOnlyEarlyRelease,Ok,2020-12-07T09:41:28.326035Z,2020-12-07T09:41:28.370765Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:28.372718Z,2020-12-07T09:41:28.407629Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:28.409701Z,2020-12-07T09:41:28.452791Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:28.454747Z,2020-12-07T09:41:28.456425Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:28.458180Z,2020-12-07T09:41:29.906686Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:29.907965Z,2020-12-07T09:41:29.945073Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:29.947014Z,2020-12-07T09:41:29.949371Z
127.0.0.1:65478,ReadOnlyEarlyRelease,Ok,2020-12-07T09:41:29.951145Z,2020-12-07T09:41:30.057878Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:30.067649Z,2020-12-07T09:41:31.978776Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:31.984920Z,2020-12-07T09:41:32.021641Z
127.0.0.1:65478,WriteOnlyEarlyRelease,Ok,2020-12-07T09:41:32.023898Z,2020-12-07T09:41:32.060964Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:32.064150Z,2020-12-07T09:41:32.101653Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:32.104237Z,2020-12-07T09:41:32.142123Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:32.144483Z,2020-12-07T09:41:32.146929Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:32.148008Z,2020-12-07T09:41:32.483710Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:32.486965Z,2020-12-07T09:41:34.045461Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:34.076498Z,2020-12-07T09:41:34.128530Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:34.130513Z,2020-12-07T09:41:34.133129Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:34.134354Z,2020-12-07T09:41:34.364266Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:34.376424Z,2020-12-07T09:41:34.424420Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:34.426006Z,2020-12-07T09:41:34.429096Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:34.430690Z,2020-12-07T09:41:34.566535Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:34.569083Z,2020-12-07T09:41:34.625287Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:34.629283Z,2020-12-07T09:41:34.677849Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:34.679332Z,2020-12-07T09:41:34.680638Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:34.682104Z,2020-12-07T09:41:35.462044Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:35.464982Z,2020-12-07T09:41:35.503979Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:35.506191Z,2020-12-07T09:41:35.508012Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:35.509827Z,2020-12-07T09:41:36.462223Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:36.463982Z,2020-12-07T09:41:36.501109Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:36.502596Z,2020-12-07T09:41:36.503891Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:36.505385Z,2020-12-07T09:41:36.648254Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:36.650138Z,2020-12-07T09:41:36.714532Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:36.721474Z,2020-12-07T09:41:36.794342Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:36.806380Z,2020-12-07T09:41:36.808439Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:36.827745Z,2020-12-07T09:41:38.043881Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:38.045976Z,2020-12-07T09:41:38.096805Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:38.098273Z,2020-12-07T09:41:38.099986Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:38.101666Z,2020-12-07T09:41:38.206271Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:38.209108Z,2020-12-07T09:41:38.590975Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:38.592195Z,2020-12-07T09:41:38.593892Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:38.595346Z,2020-12-07T09:41:39.505567Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:39.508117Z,2020-12-07T09:41:39.544324Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:39.546090Z,2020-12-07T09:41:39.581388Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:39.583649Z,2020-12-07T09:41:39.622197Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:39.623946Z,2020-12-07T09:41:39.658709Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:39.661143Z,2020-12-07T09:41:39.696206Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:39.697921Z,2020-12-07T09:41:39.733832Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:39.735704Z,2020-12-07T09:41:39.770681Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:39.772256Z,2020-12-07T09:41:39.808080Z
127.0.0.1:65478,WriteOnlyEarlyRelease,Ok,2020-12-07T09:41:39.809994Z,2020-12-07T09:41:39.848913Z
127.0.0.1:65478,ReadOnlyEarlyRelease,Ok,2020-12-07T09:41:39.851692Z,2020-12-07T09:41:39.886907Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:39.888857Z,2020-12-07T09:41:39.922970Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:39.924505Z,2020-12-07T09:41:39.963935Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:39.965535Z,2020-12-07T09:41:39.967059Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:39.968679Z,2020-12-07T09:41:40.159891Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:40.161489Z,2020-12-07T09:41:40.686733Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:40.688422Z,2020-12-07T09:41:40.690299Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:40.692544Z,2020-12-07T09:41:41.211985Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:41.221464Z,2020-12-07T09:41:41.264118Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:41.270556Z,2020-12-07T09:41:41.309334Z
127.0.0.1:65478,WriteOnlyEarlyRelease,Ok,2020-12-07T09:41:41.313501Z,2020-12-07T09:41:41.352050Z
127.0.0.1:65478,ReadOnlyEarlyRelease,Ok,2020-12-07T09:41:41.353602Z,2020-12-07T09:41:41.386975Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:41.389708Z,2020-12-07T09:41:41.424216Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:41.431028Z,2020-12-07T09:41:41.466275Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:41.467831Z,2020-12-07T09:41:41.468943Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:41.471009Z,2020-12-07T09:41:43.443032Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:43.444344Z,2020-12-07T09:41:43.484147Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:43.486226Z,2020-12-07T09:41:43.490125Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:43.491579Z,2020-12-07T09:41:45.838291Z
127.0.0.1:65478,WriteOnly,Ok,2020-12-07T09:41:45.840611Z,2020-12-07T09:41:45.875441Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:45.877200Z,2020-12-07T09:41:45.912731Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:45.915030Z,2020-12-07T09:41:45.917405Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:45.918885Z,2020-12-07T09:41:46.212863Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:46.227420Z,2020-12-07T09:41:46.451703Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:46.453305Z,2020-12-07T09:41:46.489713Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:46.491940Z,2020-12-07T09:41:46.494992Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:46.497181Z,2020-12-07T09:41:46.740462Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:46.744646Z,2020-12-07T09:41:46.796543Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:46.798167Z,2020-12-07T09:41:46.799216Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:46.800556Z,2020-12-07T09:41:46.922172Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:46.933086Z,2020-12-07T09:41:46.977319Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:46.980364Z,2020-12-07T09:41:47.014495Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:47.015712Z,2020-12-07T09:41:47.017066Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:47.018346Z,2020-12-07T09:41:47.119346Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:47.120677Z,2020-12-07T09:41:47.155929Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:47.157360Z,2020-12-07T09:41:47.164293Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:47.166788Z,2020-12-07T09:41:47.271658Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:47.273186Z,2020-12-07T09:41:47.309855Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:47.312063Z,2020-12-07T09:41:47.349798Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:47.351871Z,2020-12-07T09:41:47.353335Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:47.354843Z,2020-12-07T09:41:47.502567Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:47.505156Z,2020-12-07T09:41:47.557058Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:47.559609Z,2020-12-07T09:41:47.564873Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:47.566386Z,2020-12-07T09:41:49.046712Z
127.0.0.1:65478,WriteOnlyEarlyRelease,Ok,2020-12-07T09:41:49.056844Z,2020-12-07T09:41:49.092012Z
127.0.0.1:65478,ReadOnlyEarlyRelease,Ok,2020-12-07T09:41:49.094381Z,2020-12-07T09:41:49.136681Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:49.138302Z,2020-12-07T09:41:49.177866Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:49.179266Z,2020-12-07T09:41:49.227723Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:49.240467Z,2020-12-07T09:41:49.245282Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:49.247476Z,2020-12-07T09:41:50.416105Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:50.419297Z,2020-12-07T09:41:50.459797Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:50.462208Z,2020-12-07T09:41:50.463832Z
127.0.0.1:65478,ReadOnlyEarlyRelease,Ok,2020-12-07T09:41:50.465234Z,2020-12-07T09:41:52.181475Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:52.183605Z,2020-12-07T09:41:52.233369Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:52.235127Z,2020-12-07T09:41:52.272781Z
127.0.0.1:65478,WriteOnlyEarlyRelease,Ok,2020-12-07T09:41:52.275262Z,2020-12-07T09:41:52.314001Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:52.316523Z,2020-12-07T09:41:52.357215Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:52.365278Z,2020-12-07T09:41:52.405773Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:52.407444Z,2020-12-07T09:41:52.409641Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:52.417913Z,2020-12-07T09:41:52.571377Z
127.0.0.1:65478,ReadOnly,Ok,2020-12-07T09:41:52.572798Z,2020-12-07T09:41:54.087296Z
127.0.0.1:65478,Commit,Ok,2020-12-07T09:41:54.089823Z,2020-12-07T09:41:54.139619Z
127.0.0.1:65478,BeginTx,Ok,2020-12-07T09:41:54.149737Z,2020-12-07T09:41:54.151050Z
