client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:15.485601Z,2020-12-07T09:59:16.724196Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:16.726472Z,2020-12-07T09:59:18.376450Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:18.378206Z,2020-12-07T09:59:18.414149Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:18.415923Z,2020-12-07T09:59:18.417562Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:18.419097Z,2020-12-07T09:59:19.090542Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:19.093262Z,2020-12-07T09:59:19.137401Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:19.143716Z,2020-12-07T09:59:19.151251Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:19.154550Z,2020-12-07T09:59:19.268498Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:19.275961Z,2020-12-07T09:59:19.337552Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:19.360082Z,2020-12-07T09:59:19.403366Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:19.404938Z,2020-12-07T09:59:19.406229Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:19.407742Z,2020-12-07T09:59:20.545588Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:20.547351Z,2020-12-07T09:59:20.591684Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:20.594847Z,2020-12-07T09:59:20.599166Z
127.0.0.1:50778,WriteOnly,Ok,2020-12-07T09:59:20.602621Z,2020-12-07T09:59:21.567846Z
127.0.0.1:50778,WriteOnly,Ok,2020-12-07T09:59:21.569526Z,2020-12-07T09:59:21.609203Z
127.0.0.1:50778,WriteOnly,Ok,2020-12-07T09:59:21.615073Z,2020-12-07T09:59:21.796225Z
127.0.0.1:50778,WriteOnly,Ok,2020-12-07T09:59:21.801154Z,2020-12-07T09:59:21.873089Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:21.875563Z,2020-12-07T09:59:22.048635Z
127.0.0.1:50778,WriteOnlyEarlyRelease,Ok,2020-12-07T09:59:22.050460Z,2020-12-07T09:59:22.091804Z
127.0.0.1:50778,ReadOnlyEarlyRelease,Ok,2020-12-07T09:59:22.093896Z,2020-12-07T09:59:22.174835Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:22.176442Z,2020-12-07T09:59:22.213142Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:22.215362Z,2020-12-07T09:59:22.379425Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:22.381718Z,2020-12-07T09:59:22.383344Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:22.384938Z,2020-12-07T09:59:29.130464Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:29.132752Z,2020-12-07T09:59:29.175368Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:29.177113Z,2020-12-07T09:59:29.184627Z
127.0.0.1:50778,ReadOnlyEarlyRelease,Ok,2020-12-07T09:59:29.186464Z,2020-12-07T09:59:32.516525Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:32.519343Z,2020-12-07T09:59:32.856533Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:32.858553Z,2020-12-07T09:59:32.894250Z
127.0.0.1:50778,WriteOnlyEarlyRelease,Ok,2020-12-07T09:59:32.895966Z,2020-12-07T09:59:32.931384Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:32.932996Z,2020-12-07T09:59:32.968701Z
127.0.0.1:50778,WriteOnlyEarlyRelease,Ok,2020-12-07T09:59:32.970745Z,2020-12-07T09:59:33.007025Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:33.019722Z,2020-12-07T09:59:33.067671Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:33.068820Z,2020-12-07T09:59:33.104642Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:33.106282Z,2020-12-07T09:59:33.108169Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:33.109640Z,2020-12-07T09:59:35.140198Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:35.142178Z,2020-12-07T09:59:35.400689Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:35.402455Z,2020-12-07T09:59:35.447589Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:35.478125Z,2020-12-07T09:59:35.481852Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:35.510508Z,2020-12-07T09:59:37.361616Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:37.364874Z,2020-12-07T09:59:37.415669Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:37.421734Z,2020-12-07T09:59:37.429264Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:37.436505Z,2020-12-07T09:59:37.541327Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:37.543431Z,2020-12-07T09:59:37.584287Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:37.589972Z,2020-12-07T09:59:37.644713Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:37.646687Z,2020-12-07T09:59:37.648486Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:37.650001Z,2020-12-07T09:59:39.716801Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:39.719387Z,2020-12-07T09:59:39.761123Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:39.765323Z,2020-12-07T09:59:39.768648Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:39.771033Z,2020-12-07T09:59:41.793211Z
127.0.0.1:50778,WriteOnly,Ok,2020-12-07T09:59:41.795192Z,2020-12-07T09:59:41.829041Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:41.830721Z,2020-12-07T09:59:41.866821Z
127.0.0.1:50778,WriteOnlyEarlyRelease,Ok,2020-12-07T09:59:41.868422Z,2020-12-07T09:59:41.901561Z
127.0.0.1:50778,ReadOnlyEarlyRelease,Ok,2020-12-07T09:59:41.903457Z,2020-12-07T09:59:41.937015Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:41.938704Z,2020-12-07T09:59:41.973449Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:41.974562Z,2020-12-07T09:59:42.017297Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:42.019261Z,2020-12-07T09:59:42.020750Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:42.022393Z,2020-12-07T09:59:45.236771Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:45.240939Z,2020-12-07T09:59:45.290182Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:45.299430Z,2020-12-07T09:59:45.304181Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:45.305668Z,2020-12-07T09:59:48.923876Z
127.0.0.1:50778,WriteOnly,Ok,2020-12-07T09:59:48.926354Z,2020-12-07T09:59:48.965429Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:48.971417Z,2020-12-07T09:59:49.007800Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:49.021642Z,2020-12-07T09:59:49.023485Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:49.025126Z,2020-12-07T09:59:49.612760Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:49.615612Z,2020-12-07T09:59:52.547809Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:52.549040Z,2020-12-07T09:59:52.580801Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:52.583043Z,2020-12-07T09:59:52.584924Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:52.586798Z,2020-12-07T09:59:52.916972Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:52.918378Z,2020-12-07T09:59:52.975320Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:52.978839Z,2020-12-07T09:59:52.983564Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:52.986581Z,2020-12-07T09:59:53.102920Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:53.104666Z,2020-12-07T09:59:53.167227Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:53.178546Z,2020-12-07T09:59:53.214939Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:53.216530Z,2020-12-07T09:59:53.217718Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:53.219157Z,2020-12-07T09:59:54.923395Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:54.925055Z,2020-12-07T09:59:54.965556Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:55.026819Z,2020-12-07T09:59:55.068825Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:55.102412Z,2020-12-07T09:59:56.533158Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:56.540722Z,2020-12-07T09:59:56.663622Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:56.683586Z,2020-12-07T09:59:56.745079Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:56.746652Z,2020-12-07T09:59:56.749597Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:56.752382Z,2020-12-07T09:59:56.883331Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:56.902318Z,2020-12-07T09:59:57.000505Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:57.005040Z,2020-12-07T09:59:57.006850Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:57.020268Z,2020-12-07T09:59:57.164956Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:57.170748Z,2020-12-07T09:59:57.217696Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:57.219853Z,2020-12-07T09:59:57.258774Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:57.260160Z,2020-12-07T09:59:57.261470Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:57.262629Z,2020-12-07T09:59:58.287265Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:58.288991Z,2020-12-07T09:59:58.328914Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:58.330592Z,2020-12-07T09:59:58.332414Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T09:59:58.334417Z,2020-12-07T09:59:58.443624Z
127.0.0.1:50778,Commit,Ok,2020-12-07T09:59:58.446324Z,2020-12-07T09:59:58.482646Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T09:59:58.484435Z,2020-12-07T09:59:58.485999Z
127.0.0.1:50778,WriteOnly,Ok,2020-12-07T09:59:58.487576Z,2020-12-07T10:00:01.798663Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:01.800252Z,2020-12-07T10:00:01.835119Z
127.0.0.1:50778,WriteOnlyEarlyRelease,Ok,2020-12-07T10:00:01.836435Z,2020-12-07T10:00:01.869228Z
127.0.0.1:50778,ReadOnlyEarlyRelease,Ok,2020-12-07T10:00:01.870698Z,2020-12-07T10:00:01.907349Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:01.909125Z,2020-12-07T10:00:01.943991Z
127.0.0.1:50778,Commit,Ok,2020-12-07T10:00:01.945503Z,2020-12-07T10:00:01.982013Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T10:00:01.983544Z,2020-12-07T10:00:01.984912Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:01.986404Z,2020-12-07T10:00:07.350095Z
127.0.0.1:50778,Commit,Ok,2020-12-07T10:00:07.352339Z,2020-12-07T10:00:07.398457Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T10:00:07.402303Z,2020-12-07T10:00:07.409815Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:07.419730Z,2020-12-07T10:00:10.566179Z
127.0.0.1:50778,WriteOnly,Ok,2020-12-07T10:00:10.568435Z,2020-12-07T10:00:10.603004Z
127.0.0.1:50778,Commit,Ok,2020-12-07T10:00:10.604661Z,2020-12-07T10:00:10.641916Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T10:00:10.643804Z,2020-12-07T10:00:10.646290Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:10.648370Z,2020-12-07T10:00:12.453193Z
127.0.0.1:50778,Commit,Ok,2020-12-07T10:00:12.454448Z,2020-12-07T10:00:12.491993Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T10:00:12.493548Z,2020-12-07T10:00:12.495036Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:12.497304Z,2020-12-07T10:00:16.359846Z
127.0.0.1:50778,WriteOnly,Ok,2020-12-07T10:00:16.362284Z,2020-12-07T10:00:16.410941Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:16.413483Z,2020-12-07T10:00:16.463313Z
127.0.0.1:50778,WriteOnlyEarlyRelease,Ok,2020-12-07T10:00:16.465211Z,2020-12-07T10:00:16.513366Z
127.0.0.1:50778,ReadOnlyEarlyRelease,Ok,2020-12-07T10:00:16.515319Z,2020-12-07T10:00:16.565252Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:16.567173Z,2020-12-07T10:00:16.615542Z
127.0.0.1:50778,Commit,Ok,2020-12-07T10:00:16.617150Z,2020-12-07T10:00:16.671066Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T10:00:16.674986Z,2020-12-07T10:00:16.676674Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:16.678493Z,2020-12-07T10:00:21.189967Z
127.0.0.1:50778,Commit,Ok,2020-12-07T10:00:21.192184Z,2020-12-07T10:00:21.253092Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T10:00:21.255084Z,2020-12-07T10:00:21.257594Z
127.0.0.1:50778,ReadOnlyEarlyRelease,Ok,2020-12-07T10:00:21.259341Z,2020-12-07T10:00:25.474343Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:25.478296Z,2020-12-07T10:00:26.686766Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:26.689034Z,2020-12-07T10:00:26.725666Z
127.0.0.1:50778,WriteOnlyEarlyRelease,Err,2020-12-07T10:00:26.727653Z,2020-12-07T10:00:26.812672Z
127.0.0.1:50778,ReadOnly,Err,2020-12-07T10:00:26.816042Z,2020-12-07T10:00:26.855481Z
127.0.0.1:50778,Commit,Ok,2020-12-07T10:00:26.856859Z,2020-12-07T10:00:26.893954Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T10:00:26.896045Z,2020-12-07T10:00:26.898027Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:26.899487Z,2020-12-07T10:00:27.447235Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:27.449528Z,2020-12-07T10:00:28.863134Z
127.0.0.1:50778,Commit,Ok,2020-12-07T10:00:28.864559Z,2020-12-07T10:00:28.898968Z
127.0.0.1:50778,BeginTx,Ok,2020-12-07T10:00:28.900674Z,2020-12-07T10:00:28.901996Z
127.0.0.1:50778,ReadOnly,Ok,2020-12-07T10:00:28.903563Z,2020-12-07T10:00:30.214150Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:52:54.281329Z,2020-12-07T09:52:54.323420Z
127.0.0.1:50756,ReadOnlyEarlyRelease,Ok,2020-12-07T09:52:54.356976Z,2020-12-07T09:52:54.605877Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:52:54.610077Z,2020-12-07T09:52:54.655491Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:52:54.662810Z,2020-12-07T09:52:54.718179Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:52:54.721138Z,2020-12-07T09:52:54.724170Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:52:54.725689Z,2020-12-07T09:52:55.202932Z
127.0.0.1:50756,WriteOnly,Err,2020-12-07T09:52:55.205013Z,2020-12-07T09:52:55.246682Z
127.0.0.1:50756,WriteOnly,Err,2020-12-07T09:52:55.248705Z,2020-12-07T09:52:55.297575Z
127.0.0.1:50756,WriteOnly,Err,2020-12-07T09:52:55.299307Z,2020-12-07T09:52:55.335838Z
127.0.0.1:50756,WriteOnly,Err,2020-12-07T09:52:55.337417Z,2020-12-07T09:52:55.374314Z
127.0.0.1:50756,WriteOnly,Err,2020-12-07T09:52:55.375988Z,2020-12-07T09:52:55.415269Z
127.0.0.1:50756,WriteOnly,Err,2020-12-07T09:52:55.417219Z,2020-12-07T09:52:55.454949Z
127.0.0.1:50756,ReadOnly,Err,2020-12-07T09:52:55.456431Z,2020-12-07T09:52:55.492088Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:52:55.493946Z,2020-12-07T09:52:55.527086Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:52:55.528711Z,2020-12-07T09:52:55.530026Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:52:55.531611Z,2020-12-07T09:53:02.827947Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:02.829793Z,2020-12-07T09:53:02.882960Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:02.884662Z,2020-12-07T09:53:02.886149Z
127.0.0.1:50756,ReadOnlyEarlyRelease,Ok,2020-12-07T09:53:02.888224Z,2020-12-07T09:53:03.574062Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:03.575882Z,2020-12-07T09:53:06.198482Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:06.200485Z,2020-12-07T09:53:06.236556Z
127.0.0.1:50756,WriteOnlyEarlyRelease,Ok,2020-12-07T09:53:06.239404Z,2020-12-07T09:53:06.274459Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:06.276141Z,2020-12-07T09:53:06.311140Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:06.313124Z,2020-12-07T09:53:06.349620Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:06.351787Z,2020-12-07T09:53:06.353880Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:06.355408Z,2020-12-07T09:53:07.591931Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:07.593963Z,2020-12-07T09:53:09.285860Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:09.287605Z,2020-12-07T09:53:09.337620Z
127.0.0.1:50756,ReadOnlyEarlyRelease,Ok,2020-12-07T09:53:09.339458Z,2020-12-07T09:53:09.391185Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:09.393086Z,2020-12-07T09:53:09.461119Z
127.0.0.1:50756,WriteOnlyEarlyRelease,Ok,2020-12-07T09:53:09.463245Z,2020-12-07T09:53:09.512493Z
127.0.0.1:50756,WriteOnlyEarlyRelease,Ok,2020-12-07T09:53:09.514910Z,2020-12-07T09:53:09.566059Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:09.568001Z,2020-12-07T09:53:09.614681Z
127.0.0.1:50756,WriteOnlyEarlyRelease,Ok,2020-12-07T09:53:09.616502Z,2020-12-07T09:53:09.668628Z
127.0.0.1:50756,WriteOnlyEarlyRelease,Ok,2020-12-07T09:53:09.671021Z,2020-12-07T09:53:09.720029Z
127.0.0.1:50756,WriteOnly,Ok,2020-12-07T09:53:09.721724Z,2020-12-07T09:53:09.769887Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:09.771479Z,2020-12-07T09:53:09.820495Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:09.822189Z,2020-12-07T09:53:09.823695Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:09.825092Z,2020-12-07T09:53:10.534648Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:10.537566Z,2020-12-07T09:53:10.590126Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:10.591258Z,2020-12-07T09:53:10.592324Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:10.593902Z,2020-12-07T09:53:10.697787Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:10.701271Z,2020-12-07T09:53:10.757584Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:10.778069Z,2020-12-07T09:53:10.827521Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:10.829187Z,2020-12-07T09:53:10.831055Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:10.832562Z,2020-12-07T09:53:10.937240Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:10.939742Z,2020-12-07T09:53:10.979270Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:10.982105Z,2020-12-07T09:53:10.983668Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:10.985314Z,2020-12-07T09:53:11.127061Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:11.128850Z,2020-12-07T09:53:11.183227Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:11.185253Z,2020-12-07T09:53:11.192898Z
127.0.0.1:50756,WriteOnly,Ok,2020-12-07T09:53:11.194530Z,2020-12-07T09:53:14.772703Z
127.0.0.1:50756,WriteOnly,Ok,2020-12-07T09:53:14.774667Z,2020-12-07T09:53:14.809585Z
127.0.0.1:50756,WriteOnly,Ok,2020-12-07T09:53:14.811404Z,2020-12-07T09:53:14.844704Z
127.0.0.1:50756,WriteOnly,Ok,2020-12-07T09:53:14.847380Z,2020-12-07T09:53:14.880731Z
127.0.0.1:50756,WriteOnly,Ok,2020-12-07T09:53:14.882102Z,2020-12-07T09:53:14.916700Z
127.0.0.1:50756,WriteOnly,Ok,2020-12-07T09:53:14.918889Z,2020-12-07T09:53:14.954469Z
127.0.0.1:50756,WriteOnly,Ok,2020-12-07T09:53:14.956164Z,2020-12-07T09:53:14.991323Z
127.0.0.1:50756,WriteOnly,Ok,2020-12-07T09:53:14.993138Z,2020-12-07T09:53:15.026692Z
127.0.0.1:50756,WriteOnly,Ok,2020-12-07T09:53:15.028065Z,2020-12-07T09:53:15.063234Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:15.065209Z,2020-12-07T09:53:15.098931Z
127.0.0.1:50756,WriteOnlyEarlyRelease,Ok,2020-12-07T09:53:15.100260Z,2020-12-07T09:53:15.136485Z
127.0.0.1:50756,ReadOnlyEarlyRelease,Ok,2020-12-07T09:53:15.138598Z,2020-12-07T09:53:15.172084Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:15.173731Z,2020-12-07T09:53:15.207681Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:15.209172Z,2020-12-07T09:53:15.246050Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:15.248396Z,2020-12-07T09:53:15.249703Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:15.250816Z,2020-12-07T09:53:15.758145Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:15.759978Z,2020-12-07T09:53:15.810191Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:15.813828Z,2020-12-07T09:53:15.820013Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:15.822772Z,2020-12-07T09:53:21.415248Z
127.0.0.1:50756,WriteOnly,Ok,2020-12-07T09:53:21.417563Z,2020-12-07T09:53:21.582779Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:21.584421Z,2020-12-07T09:53:21.752534Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:21.754954Z,2020-12-07T09:53:21.757224Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:21.758868Z,2020-12-07T09:53:23.719234Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:23.723278Z,2020-12-07T09:53:25.593106Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:25.594323Z,2020-12-07T09:53:25.635818Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:25.638359Z,2020-12-07T09:53:25.639748Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:25.641106Z,2020-12-07T09:53:26.438885Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:26.440745Z,2020-12-07T09:53:26.481889Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:26.487850Z,2020-12-07T09:53:26.498260Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:26.499977Z,2020-12-07T09:53:26.606836Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:26.609541Z,2020-12-07T09:53:26.659892Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:26.663749Z,2020-12-07T09:53:26.700812Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:26.705245Z,2020-12-07T09:53:26.707672Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:26.709405Z,2020-12-07T09:53:26.808366Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:26.809796Z,2020-12-07T09:53:26.849109Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:26.850388Z,2020-12-07T09:53:26.851699Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:26.853312Z,2020-12-07T09:53:28.761113Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:28.764352Z,2020-12-07T09:53:28.804960Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:28.807756Z,2020-12-07T09:53:28.812181Z
127.0.0.1:50756,WriteOnly,Ok,2020-12-07T09:53:28.814518Z,2020-12-07T09:53:31.140773Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:31.142235Z,2020-12-07T09:53:31.175178Z
127.0.0.1:50756,WriteOnlyEarlyRelease,Ok,2020-12-07T09:53:31.176594Z,2020-12-07T09:53:31.216265Z
127.0.0.1:50756,ReadOnlyEarlyRelease,Ok,2020-12-07T09:53:31.218123Z,2020-12-07T09:53:31.255167Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:31.257288Z,2020-12-07T09:53:31.291641Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:31.293594Z,2020-12-07T09:53:31.329346Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:31.331308Z,2020-12-07T09:53:31.332939Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:31.334753Z,2020-12-07T09:53:33.967721Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:33.969697Z,2020-12-07T09:53:34.017364Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:34.020972Z,2020-12-07T09:53:34.024550Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:34.031346Z,2020-12-07T09:53:35.259068Z
127.0.0.1:50756,WriteOnly,Ok,2020-12-07T09:53:35.261924Z,2020-12-07T09:53:35.318028Z
127.0.0.1:50756,Commit,Ok,2020-12-07T09:53:35.322046Z,2020-12-07T09:53:35.373086Z
127.0.0.1:50756,BeginTx,Ok,2020-12-07T09:53:35.375292Z,2020-12-07T09:53:35.377532Z
127.0.0.1:50756,ReadOnly,Ok,2020-12-07T09:53:35.379339Z,2020-12-07T09:53:36.090586Z
