client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:10.689455Z,2020-12-07T19:06:10.691884Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:10.694568Z,2020-12-07T19:06:10.798167Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:10.802827Z,2020-12-07T19:06:11.719097Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:11.725443Z,2020-12-07T19:06:11.728703Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:11.730315Z,2020-12-07T19:06:11.839143Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:11.840482Z,2020-12-07T19:06:11.884605Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:11.886146Z,2020-12-07T19:06:11.887769Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:11.889462Z,2020-12-07T19:06:12.012523Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:12.014182Z,2020-12-07T19:06:12.063303Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:12.067764Z,2020-12-07T19:06:12.102Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:12.103337Z,2020-12-07T19:06:12.104695Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:12.105981Z,2020-12-07T19:06:13.306129Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:13.310951Z,2020-12-07T19:06:13.360114Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:13.361813Z,2020-12-07T19:06:13.363345Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:13.364774Z,2020-12-07T19:06:14.502996Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:14.504439Z,2020-12-07T19:06:14.541213Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:14.543379Z,2020-12-07T19:06:14.578633Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:14.580264Z,2020-12-07T19:06:14.582750Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:14.584453Z,2020-12-07T19:06:16.237475Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:16.239988Z,2020-12-07T19:06:16.282391Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:16.284358Z,2020-12-07T19:06:16.319396Z
127.0.0.1:58011,WriteOnlyEarlyRelease,Ok,2020-12-07T19:06:16.320993Z,2020-12-07T19:06:16.356219Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:16.358796Z,2020-12-07T19:06:16.399946Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:16.401965Z,2020-12-07T19:06:16.436833Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:16.438647Z,2020-12-07T19:06:16.477153Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:16.478895Z,2020-12-07T19:06:16.480495Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:16.481726Z,2020-12-07T19:06:16.684898Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:16.686523Z,2020-12-07T19:06:16.724542Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:16.729243Z,2020-12-07T19:06:16.733610Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:16.735377Z,2020-12-07T19:06:16.838985Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:16.840784Z,2020-12-07T19:06:16.878979Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:16.880842Z,2020-12-07T19:06:17.805989Z
127.0.0.1:58011,WriteOnlyEarlyRelease,Ok,2020-12-07T19:06:17.811120Z,2020-12-07T19:06:17.846680Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:17.847972Z,2020-12-07T19:06:17.889914Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:17.892022Z,2020-12-07T19:06:17.929308Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:17.936770Z,2020-12-07T19:06:17.938700Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:17.940010Z,2020-12-07T19:06:19.525595Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:19.527481Z,2020-12-07T19:06:19.567015Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:19.568737Z,2020-12-07T19:06:19.604501Z
127.0.0.1:58011,WriteOnlyEarlyRelease,Ok,2020-12-07T19:06:19.605997Z,2020-12-07T19:06:19.647276Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:19.648940Z,2020-12-07T19:06:19.695951Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:19.698073Z,2020-12-07T19:06:19.734929Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:19.736524Z,2020-12-07T19:06:19.775716Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:19.777418Z,2020-12-07T19:06:19.779176Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:19.780812Z,2020-12-07T19:06:22.057320Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:22.062430Z,2020-12-07T19:06:22.099969Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:22.101560Z,2020-12-07T19:06:22.105718Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:22.121038Z,2020-12-07T19:06:24.960190Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:24.963178Z,2020-12-07T19:06:25.001101Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:25.004675Z,2020-12-07T19:06:25.007418Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:25.009473Z,2020-12-07T19:06:25.670445Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:25.693159Z,2020-12-07T19:06:25.818792Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:25.820616Z,2020-12-07T19:06:25.858748Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:25.860816Z,2020-12-07T19:06:25.862264Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:25.863593Z,2020-12-07T19:06:26.826304Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:26.828142Z,2020-12-07T19:06:26.870445Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:26.872439Z,2020-12-07T19:06:26.909173Z
127.0.0.1:58011,WriteOnlyEarlyRelease,Ok,2020-12-07T19:06:26.911018Z,2020-12-07T19:06:26.944902Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:26.946455Z,2020-12-07T19:06:26.983879Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:26.986940Z,2020-12-07T19:06:27.023372Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:27.025031Z,2020-12-07T19:06:27.063024Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:27.064312Z,2020-12-07T19:06:27.065750Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:27.067208Z,2020-12-07T19:06:27.168055Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:27.169332Z,2020-12-07T19:06:27.208818Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:27.214613Z,2020-12-07T19:06:27.216854Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:27.218488Z,2020-12-07T19:06:28.492995Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:28.494931Z,2020-12-07T19:06:28.538975Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:28.546063Z,2020-12-07T19:06:28.585403Z
127.0.0.1:58011,WriteOnlyEarlyRelease,Ok,2020-12-07T19:06:28.588774Z,2020-12-07T19:06:28.630917Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:28.632627Z,2020-12-07T19:06:28.801945Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:28.804102Z,2020-12-07T19:06:28.844555Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:28.846375Z,2020-12-07T19:06:28.848516Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:28.849921Z,2020-12-07T19:06:28.957287Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:28.959094Z,2020-12-07T19:06:30.771057Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:30.772635Z,2020-12-07T19:06:30.775188Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:30.777367Z,2020-12-07T19:06:30.887075Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:30.891562Z,2020-12-07T19:06:30.928189Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:30.929866Z,2020-12-07T19:06:30.931589Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:30.933186Z,2020-12-07T19:06:31.081194Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:31.083671Z,2020-12-07T19:06:31.148238Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:31.152336Z,2020-12-07T19:06:31.202506Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:31.203847Z,2020-12-07T19:06:31.205235Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:31.206508Z,2020-12-07T19:06:31.309713Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:31.310909Z,2020-12-07T19:06:31.346955Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:31.348689Z,2020-12-07T19:06:31.350484Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:31.352005Z,2020-12-07T19:06:32.213169Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:32.219677Z,2020-12-07T19:06:32.261314Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:32.264194Z,2020-12-07T19:06:32.301425Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:32.303191Z,2020-12-07T19:06:32.305126Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:32.306807Z,2020-12-07T19:06:33.550465Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:33.552154Z,2020-12-07T19:06:33.590380Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:33.592566Z,2020-12-07T19:06:33.629735Z
127.0.0.1:58011,WriteOnlyEarlyRelease,Ok,2020-12-07T19:06:33.631520Z,2020-12-07T19:06:33.664861Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:33.666421Z,2020-12-07T19:06:33.709618Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:33.712191Z,2020-12-07T19:06:33.756772Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:33.759243Z,2020-12-07T19:06:33.801855Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:33.804804Z,2020-12-07T19:06:33.806212Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:33.807896Z,2020-12-07T19:06:34.015221Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:34.017064Z,2020-12-07T19:06:34.055670Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:34.057560Z,2020-12-07T19:06:34.062797Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:34.064446Z,2020-12-07T19:06:35.719168Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:35.720890Z,2020-12-07T19:06:35.763628Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:35.765990Z,2020-12-07T19:06:35.805431Z
127.0.0.1:58011,WriteOnlyEarlyRelease,Ok,2020-12-07T19:06:35.809240Z,2020-12-07T19:06:35.845479Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:35.846865Z,2020-12-07T19:06:35.894542Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:35.897727Z,2020-12-07T19:06:35.944664Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:35.948438Z,2020-12-07T19:06:35.951274Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:35.954570Z,2020-12-07T19:06:36.284852Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:36.286673Z,2020-12-07T19:06:36.652075Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:36.655032Z,2020-12-07T19:06:36.659475Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:36.662352Z,2020-12-07T19:06:36.994762Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:36.996787Z,2020-12-07T19:06:37.033743Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:37.042557Z,2020-12-07T19:06:37.048794Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:37.050486Z,2020-12-07T19:06:37.630507Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:37.633058Z,2020-12-07T19:06:37.672819Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:37.674243Z,2020-12-07T19:06:37.710461Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:37.712096Z,2020-12-07T19:06:37.714290Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:37.715936Z,2020-12-07T19:06:39.589196Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:39.590822Z,2020-12-07T19:06:39.626064Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:39.627862Z,2020-12-07T19:06:39.660898Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:39.662437Z,2020-12-07T19:06:39.705079Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:39.706823Z,2020-12-07T19:06:39.743155Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:39.744950Z,2020-12-07T19:06:39.780697Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:39.782175Z,2020-12-07T19:06:39.815115Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:39.817042Z,2020-12-07T19:06:39.850627Z
127.0.0.1:58011,WriteOnlyEarlyRelease,Ok,2020-12-07T19:06:39.852137Z,2020-12-07T19:06:39.885806Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:39.887961Z,2020-12-07T19:06:39.925183Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:39.927720Z,2020-12-07T19:06:39.961564Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:39.963505Z,2020-12-07T19:06:40.001164Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:40.002852Z,2020-12-07T19:06:40.004453Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:40.005933Z,2020-12-07T19:06:42.902529Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:42.904342Z,2020-12-07T19:06:42.946961Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:42.948745Z,2020-12-07T19:06:42.953974Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:42.957238Z,2020-12-07T19:06:43.561409Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:43.564881Z,2020-12-07T19:06:43.937860Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:43.940240Z,2020-12-07T19:06:43.991253Z
127.0.0.1:58011,WriteOnlyEarlyRelease,Ok,2020-12-07T19:06:43.993389Z,2020-12-07T19:06:44.044998Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:44.046675Z,2020-12-07T19:06:44.097351Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:44.099073Z,2020-12-07T19:06:44.150998Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:44.154665Z,2020-12-07T19:06:44.157295Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:44.158782Z,2020-12-07T19:06:44.647053Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:44.669368Z,2020-12-07T19:06:45.076052Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:45.077673Z,2020-12-07T19:06:45.079266Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:45.080674Z,2020-12-07T19:06:45.277287Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:45.279430Z,2020-12-07T19:06:45.316281Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:45.317876Z,2020-12-07T19:06:45.320496Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:45.324085Z,2020-12-07T19:06:46.088967Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:46.090884Z,2020-12-07T19:06:46.133099Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:46.134420Z,2020-12-07T19:06:46.174103Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:46.181452Z,2020-12-07T19:06:46.183582Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:46.185328Z,2020-12-07T19:06:48.290129Z
127.0.0.1:58011,WriteOnlyEarlyRelease,Ok,2020-12-07T19:06:48.292536Z,2020-12-07T19:06:48.330408Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:48.333007Z,2020-12-07T19:06:48.376303Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:48.378300Z,2020-12-07T19:06:48.419373Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:48.420601Z,2020-12-07T19:06:48.462924Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:48.464538Z,2020-12-07T19:06:48.466235Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:48.467538Z,2020-12-07T19:06:48.686908Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:48.688995Z,2020-12-07T19:06:48.742761Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:48.744646Z,2020-12-07T19:06:48.746425Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:48.748121Z,2020-12-07T19:06:49.764489Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:49.766981Z,2020-12-07T19:06:51.414838Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:51.417046Z,2020-12-07T19:06:51.455339Z
127.0.0.1:58011,WriteOnlyEarlyRelease,Ok,2020-12-07T19:06:51.458443Z,2020-12-07T19:06:51.495198Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:51.497789Z,2020-12-07T19:06:51.539350Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:51.541341Z,2020-12-07T19:06:51.578359Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:51.580051Z,2020-12-07T19:06:51.582252Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:51.583695Z,2020-12-07T19:06:51.868962Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:51.870833Z,2020-12-07T19:06:53.011283Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:53.013342Z,2020-12-07T19:06:53.015235Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:53.016985Z,2020-12-07T19:06:53.249976Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:53.251629Z,2020-12-07T19:06:53.310761Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:53.314073Z,2020-12-07T19:06:53.317422Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:53.319096Z,2020-12-07T19:06:54.256052Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:54.258253Z,2020-12-07T19:06:54.303618Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:54.306848Z,2020-12-07T19:06:54.341903Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:54.343641Z,2020-12-07T19:06:54.345106Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:54.346357Z,2020-12-07T19:06:54.758450Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:54.762203Z,2020-12-07T19:06:54.814108Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:54.815271Z,2020-12-07T19:06:54.816677Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:54.818086Z,2020-12-07T19:06:55.911417Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:55.915395Z,2020-12-07T19:06:55.948976Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:55.951104Z,2020-12-07T19:06:55.986294Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:55.989451Z,2020-12-07T19:06:56.032915Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:56.034409Z,2020-12-07T19:06:56.069209Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:56.071752Z,2020-12-07T19:06:56.106812Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:06:56.108900Z,2020-12-07T19:06:56.144908Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:56.146513Z,2020-12-07T19:06:56.181360Z
127.0.0.1:58011,WriteOnlyEarlyRelease,Ok,2020-12-07T19:06:56.183297Z,2020-12-07T19:06:56.221882Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:06:56.224412Z,2020-12-07T19:06:56.262824Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:56.264932Z,2020-12-07T19:06:56.299175Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:56.301313Z,2020-12-07T19:06:56.338396Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:56.341984Z,2020-12-07T19:06:56.343487Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:56.344851Z,2020-12-07T19:06:57.280598Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:57.283351Z,2020-12-07T19:06:57.328406Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:57.329708Z,2020-12-07T19:06:57.331346Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:57.332882Z,2020-12-07T19:06:59.208681Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:59.211545Z,2020-12-07T19:06:59.248191Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:06:59.250471Z,2020-12-07T19:06:59.252930Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:06:59.254320Z,2020-12-07T19:06:59.359194Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:06:59.360518Z,2020-12-07T19:07:00.607797Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:07:00.610372Z,2020-12-07T19:07:00.614060Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:07:00.616082Z,2020-12-07T19:07:00.776555Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:07:00.782001Z,2020-12-07T19:07:00.836230Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:07:00.838409Z,2020-12-07T19:07:00.839887Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:07:00.841379Z,2020-12-07T19:07:00.942177Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:07:00.945647Z,2020-12-07T19:07:00.987094Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:07:00.989392Z,2020-12-07T19:07:01.033182Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:07:01.034502Z,2020-12-07T19:07:01.036015Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:07:01.037617Z,2020-12-07T19:07:01.145407Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:07:01.146952Z,2020-12-07T19:07:01.183136Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:07:01.184504Z,2020-12-07T19:07:01.185932Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:07:01.187305Z,2020-12-07T19:07:03.803253Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:07:03.804658Z,2020-12-07T19:07:03.839231Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:07:03.840910Z,2020-12-07T19:07:03.879349Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:07:03.880922Z,2020-12-07T19:07:03.915585Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:07:03.917756Z,2020-12-07T19:07:03.951021Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:07:03.953056Z,2020-12-07T19:07:03.989675Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:07:03.991364Z,2020-12-07T19:07:04.031248Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:07:04.033183Z,2020-12-07T19:07:04.072055Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:07:04.074240Z,2020-12-07T19:07:04.110301Z
127.0.0.1:58011,WriteOnly,Ok,2020-12-07T19:07:04.112702Z,2020-12-07T19:07:04.145531Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:07:04.147548Z,2020-12-07T19:07:04.183308Z
127.0.0.1:58011,WriteOnlyEarlyRelease,Ok,2020-12-07T19:07:04.185539Z,2020-12-07T19:07:04.221179Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:07:04.223063Z,2020-12-07T19:07:04.261090Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:07:04.264403Z,2020-12-07T19:07:04.299947Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:07:04.301619Z,2020-12-07T19:07:04.343027Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:07:04.345470Z,2020-12-07T19:07:04.347180Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:07:04.348827Z,2020-12-07T19:07:06.070294Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:07:06.073867Z,2020-12-07T19:07:06.112098Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:07:06.113614Z,2020-12-07T19:07:06.115308Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:07:06.117213Z,2020-12-07T19:07:06.651832Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:07:06.655377Z,2020-12-07T19:07:06.774905Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:07:06.776699Z,2020-12-07T19:07:06.778569Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:07:06.779968Z,2020-12-07T19:07:07.358321Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:07:07.359724Z,2020-12-07T19:07:07.740666Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:07:07.742567Z,2020-12-07T19:07:07.744978Z
127.0.0.1:58011,ReadOnly,Ok,2020-12-07T19:07:07.746923Z,2020-12-07T19:07:08.297382Z
127.0.0.1:58011,Commit,Ok,2020-12-07T19:07:08.298717Z,2020-12-07T19:07:08.339188Z
127.0.0.1:58011,BeginTx,Ok,2020-12-07T19:07:08.342262Z,2020-12-07T19:07:08.344526Z
127.0.0.1:58011,ReadOnlyEarlyRelease,Ok,2020-12-07T19:07:08.350384Z,2020-12-07T19:07:08.621055Z
