client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:51:56.386555Z,2020-12-07T09:51:56.420010Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:51:56.422409Z,2020-12-07T09:51:56.457688Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:51:56.459519Z,2020-12-07T09:51:56.460936Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:56.462404Z,2020-12-07T09:51:56.561097Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:56.562934Z,2020-12-07T09:51:56.598629Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:51:56.600069Z,2020-12-07T09:51:56.635789Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:51:56.637723Z,2020-12-07T09:51:56.641214Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:56.643345Z,2020-12-07T09:51:56.744274Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:51:56.745995Z,2020-12-07T09:51:56.778727Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:51:56.780500Z,2020-12-07T09:51:56.782338Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:56.785976Z,2020-12-07T09:51:56.883024Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:56.885274Z,2020-12-07T09:51:56.921724Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:51:56.925267Z,2020-12-07T09:51:56.957342Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:51:56.958830Z,2020-12-07T09:51:56.959906Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:56.960970Z,2020-12-07T09:51:57.059744Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:51:57.060894Z,2020-12-07T09:51:57.093571Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:51:57.095229Z,2020-12-07T09:51:57.096698Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:57.098249Z,2020-12-07T09:51:57.859368Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:51:57.867705Z,2020-12-07T09:51:57.921536Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:57.924679Z,2020-12-07T09:51:57.978791Z
127.0.0.1:50399,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:57.980961Z,2020-12-07T09:51:58.035899Z
127.0.0.1:50399,ReadOnlyEarlyRelease,Ok,2020-12-07T09:51:58.038129Z,2020-12-07T09:51:58.089687Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:58.091673Z,2020-12-07T09:51:58.142274Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:51:58.143422Z,2020-12-07T09:51:58.198978Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:51:58.200957Z,2020-12-07T09:51:58.202556Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:58.204443Z,2020-12-07T09:51:58.378044Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:51:58.379602Z,2020-12-07T09:51:58.430075Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:51:58.432138Z,2020-12-07T09:51:58.434676Z
127.0.0.1:50399,ReadOnlyEarlyRelease,Ok,2020-12-07T09:51:58.436313Z,2020-12-07T09:51:58.541344Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:58.543518Z,2020-12-07T09:51:58.578907Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:58.580522Z,2020-12-07T09:51:58.619508Z
127.0.0.1:50399,WriteOnlyEarlyRelease,Ok,2020-12-07T09:51:58.622502Z,2020-12-07T09:51:58.656718Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:58.658657Z,2020-12-07T09:51:59.075078Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:51:59.076587Z,2020-12-07T09:51:59.114665Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:51:59.116749Z,2020-12-07T09:51:59.118720Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:59.120112Z,2020-12-07T09:51:59.386338Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:59.389685Z,2020-12-07T09:51:59.715646Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:51:59.717049Z,2020-12-07T09:51:59.749905Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:51:59.752926Z,2020-12-07T09:51:59.754857Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:59.757132Z,2020-12-07T09:51:59.898992Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:51:59.901035Z,2020-12-07T09:51:59.954441Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:51:59.956670Z,2020-12-07T09:51:59.958580Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:51:59.960596Z,2020-12-07T09:52:00.066559Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:00.068591Z,2020-12-07T09:52:00.108061Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:00.111573Z,2020-12-07T09:52:00.149495Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:00.150980Z,2020-12-07T09:52:00.152123Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:00.153520Z,2020-12-07T09:52:00.249855Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:00.250992Z,2020-12-07T09:52:00.288734Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:00.291738Z,2020-12-07T09:52:00.293175Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:00.294909Z,2020-12-07T09:52:00.397116Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:00.398691Z,2020-12-07T09:52:00.433440Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:00.435296Z,2020-12-07T09:52:00.437326Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:00.438946Z,2020-12-07T09:52:00.947596Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:00.949839Z,2020-12-07T09:52:00.997843Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:00.999213Z,2020-12-07T09:52:01.046260Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:01.048225Z,2020-12-07T09:52:01.098658Z
127.0.0.1:50399,WriteOnlyEarlyRelease,Ok,2020-12-07T09:52:01.101422Z,2020-12-07T09:52:01.150143Z
127.0.0.1:50399,ReadOnlyEarlyRelease,Ok,2020-12-07T09:52:01.151830Z,2020-12-07T09:52:01.203515Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:01.205752Z,2020-12-07T09:52:01.254542Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:01.256202Z,2020-12-07T09:52:01.309463Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:01.311823Z,2020-12-07T09:52:01.313431Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:01.315225Z,2020-12-07T09:52:02.523723Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:02.525737Z,2020-12-07T09:52:02.561277Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:02.563295Z,2020-12-07T09:52:02.565096Z
127.0.0.1:50399,ReadOnlyEarlyRelease,Ok,2020-12-07T09:52:02.566925Z,2020-12-07T09:52:02.810404Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:02.812349Z,2020-12-07T09:52:02.851323Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:02.853104Z,2020-12-07T09:52:02.888528Z
127.0.0.1:50399,WriteOnlyEarlyRelease,Ok,2020-12-07T09:52:02.890787Z,2020-12-07T09:52:02.928223Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:02.929648Z,2020-12-07T09:52:02.965633Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:02.967261Z,2020-12-07T09:52:03.008549Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:03.013285Z,2020-12-07T09:52:03.016847Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:03.019141Z,2020-12-07T09:52:03.594096Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:03.596116Z,2020-12-07T09:52:03.672007Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:03.673664Z,2020-12-07T09:52:03.723721Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:03.725469Z,2020-12-07T09:52:03.726808Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:03.728377Z,2020-12-07T09:52:04.205109Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:04.206884Z,2020-12-07T09:52:04.254512Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:04.255777Z,2020-12-07T09:52:04.257252Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:04.258983Z,2020-12-07T09:52:04.400840Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:04.402911Z,2020-12-07T09:52:04.451843Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:04.454067Z,2020-12-07T09:52:04.503849Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:04.505861Z,2020-12-07T09:52:04.507935Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:04.509617Z,2020-12-07T09:52:04.657060Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:04.658796Z,2020-12-07T09:52:04.711737Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:04.713002Z,2020-12-07T09:52:04.714266Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:04.715525Z,2020-12-07T09:52:04.857865Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:04.859478Z,2020-12-07T09:52:04.910799Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:04.912378Z,2020-12-07T09:52:04.913836Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:04.915189Z,2020-12-07T09:52:05.937387Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:05.940736Z,2020-12-07T09:52:05.994235Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:05.996362Z,2020-12-07T09:52:06.044348Z
127.0.0.1:50399,WriteOnlyEarlyRelease,Ok,2020-12-07T09:52:06.045678Z,2020-12-07T09:52:06.093850Z
127.0.0.1:50399,ReadOnlyEarlyRelease,Ok,2020-12-07T09:52:06.095206Z,2020-12-07T09:52:06.145127Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:06.146446Z,2020-12-07T09:52:06.194449Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:06.195777Z,2020-12-07T09:52:06.247813Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:06.249691Z,2020-12-07T09:52:06.250845Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:06.251879Z,2020-12-07T09:52:07.698040Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:07.700703Z,2020-12-07T09:52:07.750536Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:07.752056Z,2020-12-07T09:52:07.753920Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:07.755742Z,2020-12-07T09:52:08.394520Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:08.396989Z,2020-12-07T09:52:08.449736Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:08.451641Z,2020-12-07T09:52:08.506697Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:08.509528Z,2020-12-07T09:52:08.511991Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:08.513683Z,2020-12-07T09:52:08.659941Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:08.661938Z,2020-12-07T09:52:09.052826Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:09.054727Z,2020-12-07T09:52:09.104099Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:09.105771Z,2020-12-07T09:52:09.107248Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:09.108913Z,2020-12-07T09:52:09.256514Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:09.260210Z,2020-12-07T09:52:09.310632Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:09.313210Z,2020-12-07T09:52:09.315879Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:09.317905Z,2020-12-07T09:52:09.996268Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:09.998110Z,2020-12-07T09:52:10.031843Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:10.033977Z,2020-12-07T09:52:10.035672Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:10.037284Z,2020-12-07T09:52:10.337154Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:10.342205Z,2020-12-07T09:52:10.392364Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:10.394122Z,2020-12-07T09:52:10.443965Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:10.446013Z,2020-12-07T09:52:10.493824Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:10.495507Z,2020-12-07T09:52:10.543511Z
127.0.0.1:50399,WriteOnlyEarlyRelease,Ok,2020-12-07T09:52:10.545433Z,2020-12-07T09:52:10.595060Z
127.0.0.1:50399,ReadOnlyEarlyRelease,Ok,2020-12-07T09:52:10.597734Z,2020-12-07T09:52:10.647905Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:10.649290Z,2020-12-07T09:52:10.700421Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:10.703138Z,2020-12-07T09:52:10.754650Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:10.756876Z,2020-12-07T09:52:10.758622Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:10.760536Z,2020-12-07T09:52:10.856537Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:10.858211Z,2020-12-07T09:52:10.893529Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:10.895204Z,2020-12-07T09:52:10.896633Z
127.0.0.1:50399,ReadOnlyEarlyRelease,Ok,2020-12-07T09:52:10.897964Z,2020-12-07T09:52:11.291944Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:11.293415Z,2020-12-07T09:52:11.336908Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:11.339086Z,2020-12-07T09:52:11.375115Z
127.0.0.1:50399,WriteOnlyEarlyRelease,Ok,2020-12-07T09:52:11.377532Z,2020-12-07T09:52:11.465422Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:11.467948Z,2020-12-07T09:52:11.506871Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:11.508379Z,2020-12-07T09:52:11.546142Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:11.548572Z,2020-12-07T09:52:11.550956Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:11.553228Z,2020-12-07T09:52:11.659225Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:11.661209Z,2020-12-07T09:52:11.759563Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:11.761065Z,2020-12-07T09:52:11.794966Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:11.796629Z,2020-12-07T09:52:11.798145Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:11.799678Z,2020-12-07T09:52:11.952257Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:11.954577Z,2020-12-07T09:52:12.001519Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:12.003041Z,2020-12-07T09:52:12.004544Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:12.006435Z,2020-12-07T09:52:12.163466Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:12.165179Z,2020-12-07T09:52:12.214859Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:12.216405Z,2020-12-07T09:52:12.263415Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:12.265103Z,2020-12-07T09:52:12.266526Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:12.268285Z,2020-12-07T09:52:12.423649Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:12.425538Z,2020-12-07T09:52:12.473681Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:12.475580Z,2020-12-07T09:52:12.477559Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:12.479167Z,2020-12-07T09:52:12.581394Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:12.582994Z,2020-12-07T09:52:12.617004Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:12.618361Z,2020-12-07T09:52:12.619936Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:12.621791Z,2020-12-07T09:52:13.716528Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:13.720675Z,2020-12-07T09:52:13.758702Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:13.761530Z,2020-12-07T09:52:13.799205Z
127.0.0.1:50399,WriteOnlyEarlyRelease,Ok,2020-12-07T09:52:13.801098Z,2020-12-07T09:52:13.837272Z
127.0.0.1:50399,ReadOnlyEarlyRelease,Ok,2020-12-07T09:52:13.839201Z,2020-12-07T09:52:13.873320Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:13.875154Z,2020-12-07T09:52:13.909190Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:13.910933Z,2020-12-07T09:52:13.945370Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:13.946888Z,2020-12-07T09:52:13.948119Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:13.949532Z,2020-12-07T09:52:14.505136Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:14.507418Z,2020-12-07T09:52:14.542509Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:14.544191Z,2020-12-07T09:52:14.545936Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:14.548869Z,2020-12-07T09:52:15.221447Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:15.224009Z,2020-12-07T09:52:15.264719Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:15.266420Z,2020-12-07T09:52:15.302564Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:15.304647Z,2020-12-07T09:52:15.306649Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:15.308235Z,2020-12-07T09:52:15.413413Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:15.416271Z,2020-12-07T09:52:15.556937Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:15.558759Z,2020-12-07T09:52:15.591417Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:15.593007Z,2020-12-07T09:52:15.595184Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:15.597016Z,2020-12-07T09:52:15.695708Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:15.697185Z,2020-12-07T09:52:15.735346Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:15.737690Z,2020-12-07T09:52:15.739144Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:15.741240Z,2020-12-07T09:52:15.845871Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:15.847876Z,2020-12-07T09:52:15.884237Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:15.885829Z,2020-12-07T09:52:15.921397Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:15.923401Z,2020-12-07T09:52:15.924929Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:15.926651Z,2020-12-07T09:52:16.070584Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:16.072112Z,2020-12-07T09:52:16.122829Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:16.124744Z,2020-12-07T09:52:16.126360Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:16.128097Z,2020-12-07T09:52:16.599580Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:16.601263Z,2020-12-07T09:52:16.649630Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:16.651390Z,2020-12-07T09:52:16.653623Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:16.655341Z,2020-12-07T09:52:17.505305Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:17.507061Z,2020-12-07T09:52:17.556625Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:17.558692Z,2020-12-07T09:52:17.609132Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:17.610973Z,2020-12-07T09:52:17.663629Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:17.665367Z,2020-12-07T09:52:17.713630Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:17.715654Z,2020-12-07T09:52:17.765721Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:17.770131Z,2020-12-07T09:52:17.825743Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:17.828091Z,2020-12-07T09:52:17.877571Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:17.879465Z,2020-12-07T09:52:17.927964Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:17.930086Z,2020-12-07T09:52:17.978839Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:17.982705Z,2020-12-07T09:52:18.035235Z
127.0.0.1:50399,WriteOnlyEarlyRelease,Ok,2020-12-07T09:52:18.037520Z,2020-12-07T09:52:18.087415Z
127.0.0.1:50399,ReadOnlyEarlyRelease,Ok,2020-12-07T09:52:18.089519Z,2020-12-07T09:52:18.140335Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:18.141730Z,2020-12-07T09:52:18.193320Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:18.194973Z,2020-12-07T09:52:18.245745Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:18.247285Z,2020-12-07T09:52:18.248603Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:18.250083Z,2020-12-07T09:52:18.937938Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:18.939647Z,2020-12-07T09:52:18.994441Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:18.996216Z,2020-12-07T09:52:18.997894Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:18.999402Z,2020-12-07T09:52:23.597761Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:23.600185Z,2020-12-07T09:52:23.632991Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:23.635020Z,2020-12-07T09:52:23.672292Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:23.675485Z,2020-12-07T09:52:23.677795Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:23.679285Z,2020-12-07T09:52:23.833054Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:23.841888Z,2020-12-07T09:52:24.558785Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:24.560722Z,2020-12-07T09:52:24.612406Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:24.614984Z,2020-12-07T09:52:24.616284Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:24.618035Z,2020-12-07T09:52:24.770235Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:24.771890Z,2020-12-07T09:52:24.821668Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:24.823381Z,2020-12-07T09:52:24.824541Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:24.825898Z,2020-12-07T09:52:24.923388Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:24.925483Z,2020-12-07T09:52:24.967635Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:24.969467Z,2020-12-07T09:52:25.021935Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:25.027344Z,2020-12-07T09:52:25.028820Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:25.031263Z,2020-12-07T09:52:25.508772Z
127.0.0.1:50399,Commit,Ok,2020-12-07T09:52:25.510448Z,2020-12-07T09:52:25.645641Z
127.0.0.1:50399,BeginTx,Ok,2020-12-07T09:52:25.647775Z,2020-12-07T09:52:25.649426Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:25.651338Z,2020-12-07T09:52:26.045567Z
127.0.0.1:50399,WriteOnly,Ok,2020-12-07T09:52:26.062507Z,2020-12-07T09:52:26.094195Z
127.0.0.1:50399,ReadOnly,Ok,2020-12-07T09:52:26.112770Z,2020-12-07T09:52:26.147763Z
127.0.0.1:50399,WriteOnlyEarlyRelease,Ok,2020-12-07T09:52:26.157815Z,2020-12-07T09:52:26.191962Z
127.0.0.1:50399,ReadOnlyEarlyRelease,Ok,2020-12-07T09:52:26.196333Z,2020-12-07T09:52:26.230455Z
127.0.0.1:50402,BeginTx,Ok,2020-12-07T09:50:09.203014Z,2020-12-07T09:50:09.210602Z
127.0.0.1:50402,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:09.216424Z,2020-12-07T09:50:09.468038Z
127.0.0.1:50402,ReadOnly,Ok,2020-12-07T09:50:09.470110Z,2020-12-07T09:50:09.519532Z
127.0.0.1:50402,Commit,Ok,2020-12-07T09:50:09.521122Z,2020-12-07T09:50:09.571092Z
127.0.0.1:50402,BeginTx,Ok,2020-12-07T09:50:09.572868Z,2020-12-07T09:50:09.574275Z
127.0.0.1:50402,ReadOnly,Ok,2020-12-07T09:50:09.576035Z,2020-12-07T09:50:10.079629Z
127.0.0.1:50402,WriteOnly,Ok,2020-12-07T09:50:10.083499Z,2020-12-07T09:50:10.132499Z
127.0.0.1:50402,WriteOnly,Ok,2020-12-07T09:50:10.134177Z,2020-12-07T09:50:10.185503Z
127.0.0.1:50402,WriteOnly,Ok,2020-12-07T09:50:10.187295Z,2020-12-07T09:50:10.236531Z
127.0.0.1:50402,WriteOnly,Ok,2020-12-07T09:50:10.238424Z,2020-12-07T09:50:10.285129Z
127.0.0.1:50402,WriteOnly,Ok,2020-12-07T09:50:10.286519Z,2020-12-07T09:50:10.336907Z
127.0.0.1:50402,WriteOnly,Ok,2020-12-07T09:50:10.339564Z,2020-12-07T09:50:10.403645Z
127.0.0.1:50402,WriteOnly,Ok,2020-12-07T09:50:10.406928Z,2020-12-07T09:50:10.456341Z
127.0.0.1:50402,ReadOnly,Ok,2020-12-07T09:50:10.458812Z,2020-12-07T09:50:10.507467Z
127.0.0.1:50402,ReadOnly,Ok,2020-12-07T09:50:10.508962Z,2020-12-07T09:50:10.559370Z
127.0.0.1:50402,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:10.561111Z,2020-12-07T09:50:10.610381Z
127.0.0.1:50402,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:10.612536Z,2020-12-07T09:50:10.673595Z
